variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
s[81],-1.7735951709036875,-1.750905,3.2146779170358917,3.2128016129999994,-7.148727,3.458341999999999,1.0005861475395716,3953.424161021669,8460.328276217677
s[82],7.215007613669375,7.222355,3.359789223215116,3.3413133809999995,1.6114885,12.689765,1.0007009086039496,3733.0731639223854,7138.83053054635
s[83],7.193649569531687,7.22321,3.2002689366269697,3.2321198909999995,1.878293,12.393619999999999,1.001234286228644,3681.7252052232343,7756.975344530606
s[84],-16.54470499875,-16.54035,3.2656346403033587,3.2941889399999993,-21.90116,-11.18235,1.0016096434960737,3861.6074858899874,8121.042490768743
s[85],35.20055601875,35.2197,3.166883005635942,3.114127169999998,29.973740000000003,40.38221,1.0009008127095862,3753.2962466463105,8151.890133676352
s[86],1.2950417224080188,1.2855349999999999,3.217020543401208,3.1972098500999997,-3.9571305,6.650624499999999,1.0021731454810503,4455.370599939281,7755.208854309638
s[87],-5.884952610379375,-5.870195,3.2343098927461043,3.215714922000001,-11.229330000000001,-0.6672883500000045,1.0012508058552607,3773.5321705679903,8057.763739612476
s[88],23.6932768125,23.70215,3.3004328852020226,3.326138969999999,18.239880000000003,29.184115,1.000714395424615,3400.640643788273,6959.337811020369
s[89],-3.4153632316645623,-3.400595,3.1760305476136166,3.196329927,-8.649970000000001,1.798653999999999,1.0006445976678486,3914.5337446350277,7083.821264866629
s[90],6.749586933851875,6.73515,3.246796422266643,3.2095250669999995,1.477077,12.158499999999997,1.001001225583873,3360.2161900324572,6747.256614256583
s[91],-3.992425887126981,-3.998095,3.190241326356014,3.180013914,-9.213507,1.2268369999999982,1.000938900080537,3894.1668206454333,8150.461326980738
s[92],1.3447775225153125,1.34956,3.4034728099390925,3.3896854299,-4.277803,6.889923999999999,1.000959111073216,4251.658074712939,8679.39961135474
s[93],-9.8682200241625,-9.8644,3.2495187763331637,3.2877322170000003,-15.20874,-4.5489820000000005,1.0006542179585345,3928.9200674726067,8213.88422864394
s[94],-8.814037879945,-8.842995,3.2849776366379935,3.2420384849999997,-14.23161,-3.4024745000000007,1.000309025627759,4172.687842717177,8058.904827012431
s[95],-11.033394701125,-11.03125,3.2592257960286823,3.249510789,-16.33996,-5.641164,1.0002687569109865,4213.652924098032,8439.509271781659
s[96],-4.19419187847,-4.22148,3.231329695785852,3.239466174,-9.501812000000001,1.0650539999999988,1.0016088139535684,2949.0057566774585,7203.738301378065
s[97],-5.237268266533125,-5.208585,3.1969398227757346,3.169598649,-10.48869,0.013278919999999772,1.001048563402958,3461.568802708764,8390.478978737743
s[98],-4.442396997715319,-4.4635549999999995,3.35191298734505,3.351209735999999,-9.920554999999998,1.0317449999999988,1.0014964038891432,3482.1804472625763,7986.644551508312
s[99],-3.2175723034728123,-3.2290349999999997,3.1938415492483005,3.1638239220000006,-8.463069,2.095101,1.001506660263235,3632.4663423790676,7093.361391841902
s[100],-8.1340242355625,-8.09629,3.3199887544231412,3.351039237,-13.661525,-2.7659405000000006,1.0011848545055058,3959.4100056232355,8208.080408306745
