variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[41,1,4]",-8.232763817793124,-8.213665,8.3926925698619,8.447187629999998,-22.059925,5.717853999999986,1.0029789699418588,4590.609463547423,11064.60115522692
"omega[42,1,4]",-2.9826463459814376,-2.9789399999999997,8.461939435429175,8.479078355999999,-16.902305,10.96714,1.0002466374301626,14798.550724806004,15378.591788377149
"omega[43,1,4]",2.798191379741875,2.79501,8.298780469690527,8.201098269,-10.958624999999998,16.58551,0.9999339632964488,14135.948447318684,15095.16819578908
"omega[44,1,4]",1.1126091544969374,1.144005,8.527334487437052,8.576040395999998,-12.847620000000001,15.238159999999995,1.0002389610116624,11400.405869978757,14961.859898077144
"omega[45,1,4]",0.21998956148929374,0.23335050000000002,8.35282663397336,8.4555279963,-13.483360000000001,13.978179999999984,1.0002673042417423,13834.526972151343,15653.047387229524
"omega[46,1,4]",5.559621525480625,5.55795,8.293515727200878,8.256078918443999,-7.970129999999999,19.232014999999997,1.0002214407808412,12979.183585508812,14946.515406591434
"omega[47,1,4]",-4.638418579752813,-4.63247,8.322275849397965,8.435082201,-18.285929999999997,9.00974249999999,1.0001661286153607,14699.800094449834,15763.950246184144
"omega[48,1,4]",-0.909505031743825,-0.9511575,8.317049925292102,8.247878005499999,-14.487770000000001,12.728104999999998,1.0003065718998883,14751.807232612,14923.877688030121
"omega[49,1,4]",3.26924456585375,3.291305,8.25315046930444,8.179215093,-10.284579999999998,16.74374,1.0003232318560624,14645.311590955465,15228.065397093786
"omega[50,1,4]",-3.62725120831725,-3.6019550000000002,8.253081825298302,8.252826183,-17.178585000000002,9.907916999999998,1.0003972780012982,14957.8094281866,14044.04657317232
"omega[51,1,4]",-7.411821754598125,-7.363835,8.334341563837315,8.271121466999999,-21.07462,6.2809694999999985,1.0005833834766371,9366.871162184136,14386.775405754037
"omega[52,1,4]",-1.079255945089625,-1.14177,8.359757942045732,8.27379756,-14.828225000000002,12.572819999999993,1.0000382329664268,15041.952074395404,15842.47865927994
"omega[53,1,4]",-1.17659716454895,-1.2565,8.265279839583515,8.187361979999999,-14.550320000000001,12.742614999999997,1.0006667187879328,14150.68370791523,14147.69448080192
"omega[54,1,4]",-0.662745613421875,-0.6668955000000001,8.570305897171082,8.679006966,-14.48839,13.429224999999997,1.0047645635643534,2358.6256141443346,4884.838485026524
"omega[55,1,4]",-8.0421708542337509,-7.898435,8.284775113325711,8.353472484,-21.694805,5.5416294999999955,1.0006805360859703,13963.065533569434,14674.628899500169
"omega[56,1,4]",-0.62406318076625,-0.6592199999999999,8.380204842980683,8.30137392,-14.480355,13.161919999999999,1.0001449463073502,14428.397622260301,14863.030649618242
"omega[57,1,4]",4.20696611736617,4.259365,8.329922241453874,8.397891179999998,-9.4771605,17.834079999999997,1.0002438300128202,14095.46679028605,15573.48692229406
"omega[58,1,4]",-7.442888486675625,-7.4475750000000005,8.312148543535601,8.298586632,-21.050135,6.236062499999997,1.0026816268915466,4445.486724570952,13454.0818353357
"omega[59,1,4]",23.53070027948125,23.12065,9.744714353144557,9.40153725,8.4188455,40.566165,1.0197978972916653,203.81421515428187,125.00869660335348
"omega[60,1,4]",7.691019372996688,7.61969,8.388710377503457,8.467002578999999,-5.9535725,21.541799999999995,1.0040939496104488,2814.562460553095,10662.794225905329
"omega[61,1,4]",11.569624555101306,11.49,8.270129646839926,8.27275974,-1.8603684999999992,25.253159999999998,1.0013099288262777,10737.543421173725,14876.683860121298
"omega[62,1,4]",2.88132671557975,2.8710699999999996,8.326550971279403,8.321996885999997,-10.780919999999998,16.60911,1.0012939199340638,10642.239357537706,14635.150225979827
"omega[63,1,4]",2.276472570519375,2.18769,8.299867490605582,8.205605373,-11.360595,15.826205,1.0022521362866628,8863.257495371801,14191.702618745152
"omega[64,1,4]",0.1844019871236625,0.199529,8.224045607692231,8.2955561976,-13.297095,13.734619999999998,1.0003092045288884,13546.370090508944,15193.710351515145
"omega[65,1,4]",-4.6556443735619375,-4.666735,8.425400500931932,8.525624583,-18.58829,9.123700999999999,1.0005071059607917,13207.637952747393,15325.571979286018
"omega[66,1,4]",16.3926039420125,16.3488,8.581778527120843,8.63629326,2.3409235,30.685029999999994,1.0046259940697058,1703.655367931762,3190.60663065928
"omega[67,1,4]",34.7244654488125,34.129549999999995,10.957041184945123,10.362780959999991,18.10459,53.81760499999999,1.0300868932891694,125.91924585675544,88.35542675037723
"omega[68,1,4]",2.8222912363386876,2.8841,8.297186752535152,8.272641131999999,-11.048620000000001,16.371135,1.0007405597553127,12595.547144938188,13964.970676424617
"omega[69,1,4]",-0.2610763850906875,-0.278099,8.251069108168505,8.314050149999998,-13.7557,13.182099999999993,1.0000834960693126,13014.992174648509,15275.178581073005
"omega[70,1,4]",-19.06512934648875,-18.8241,9.060679788178499,8.933183909999999,-34.347314999999995,-4.533437500000002,1.0122402039216964,447.53064703706804,272.779361398009
"omega[71,1,4]",-1.2829945407456875,-1.19727,10.302211497117359,10.203831414,-18.182859999999998,15.681244999999993,1.0005542048019462,14793.895253780915,13230.788787332815
"omega[72,1,4]",-2.797188733641875,-2.786275,8.294526666991427,8.312122769999998,-16.50711,10.833514999999997,1.0002640139006798,14137.937789640622,15332.745307178027
"omega[73,1,4]",-6.72364554503725,-6.618065,8.283905618621304,8.271788637,-20.310225,6.907462499999984,1.0004302617461152,12822.208377663294,14777.018239526127
"omega[74,1,4]",18.334064933025,17.870449999999998,10.410811195470231,10.126676909999997,2.2484575000000007,36.15892999999998,1.0257128471864605,174.4047001944012,81.73907842581134
"omega[75,1,4]",-2.6027855634209374,-2.4998899999999997,10.219632533707108,10.040819544,-19.325184999999998,14.123849999999996,1.0008264025846714,14523.254180317457,14830.921824011797
"omega[76,1,4]",1.80233535647025,1.8004850000000001,8.343721171798645,8.385400275,-11.8772,15.522405,1.0005213803900925,13844.956027517494,15269.983958213075
"omega[77,1,4]",-2.8883182645736873,-2.863445,8.724425536918147,8.740794321,-17.12882,11.283164999999999,1.006381381933929,1104.7690558505121,4795.362652957351
"omega[78,1,4]",3.258565551116625,3.36163,8.227501935835631,8.095685409,-10.431465,16.77412,1.0001825515215543,14708.017771365849,15392.760128859733
"omega[79,1,4]",-4.941695598449375,-5.0302050000000005,8.671134833551735,8.717606456999999,-19.081925,9.451893499999994,1.0061955747718165,1491.7068412069834,6598.179303073125
"omega[80,1,4]",-12.43171822661495,-12.4941,10.382873265232588,10.332550746,-29.409225,4.751390999999998,1.0007366900010266,11616.068616056582,10125.83420737621
"omega[81,1,4]",-2.6062047404580624,-2.566405,8.242421848306654,8.264442354,-16.27115,10.917774999999995,1.0000697402024836,13922.945760483673,15720.417368929091
"omega[82,1,4]",-2.172255842735119,-2.1119149999999998,8.709764268715796,8.728125504,-16.677065,11.968399999999995,1.0088214061066283,791.1668002145627,1418.2743716662576
"omega[83,1,4]",-3.42176177347525,-3.499395,8.237335870029764,8.270409819,-17.06175,10.109819999999997,1.0003831726917694,14156.484465695594,13837.570086858073
"omega[84,1,4]",-0.763659548780625,-0.7072324999999999,8.326352661522138,8.299980276,-14.44235,12.898639999999997,1.0002505858198185,14486.53637061561,15338.728216778938
"omega[85,1,4]",1.5495574175724687,1.60876,8.327234953613097,8.304405837000001,-12.22424,15.212225,1.0000544007121468,14386.937346980696,15099.057204515055
"omega[86,1,4]",4.175154592176875,4.304595,8.784432093119332,8.721846693,-10.30913,18.52492999999999,1.0110658449616259,612.2074854561602,1367.552650442785
"omega[87,1,4]",-2.2759061880926876,-2.21982,8.461184351717211,8.503741407,-16.23055,11.499765,1.006102244878909,1632.110842891651,12155.397961400133
"omega[88,1,4]",-4.2257183926315,-4.163225,8.35752727940966,8.353205615999999,-17.98919,9.590971,1.000561752603802,14266.792432263694,14973.151434527797
"omega[89,1,4]",-3.8058971452905626,-3.829115,8.210000881261772,8.125233626999998,-17.456045,9.718318999999997,1.0007060507937007,11639.048615116682,14574.975388456822
"omega[90,1,4]",-4.839226665207438,-4.824945,8.25227254998247,8.2366324845,-18.43908,8.6194375,1.0011890923268931,12111.225790819952,15201.861242107732
"omega[91,1,4]",10.081188178948874,9.93304,8.711399411727188,8.714811756,-4.036663999999999,24.524544999999996,1.0069835552627284,1052.0189835721615,2302.202448394224
"omega[92,1,4]",14.108199547524375,14.104,8.772691889417024,8.605418114999999,-0.5601837999999996,28.560335000000002,1.009912587783617,746.3910354236281,774.4993729633117
"omega[93,1,4]",4.66423537948625,4.61937,8.375686163352272,8.443696107,-9.092818999999999,18.46455,1.0028551546564972,6560.728821744911,13033.318581143123
"omega[94,1,4]",-4.409083088859938,-4.4099900000000005,8.481902358065517,8.465038134,-18.35682,9.565574999999995,1.003104361957997,3534.8909889385777,14596.581516487951
"omega[95,1,4]",2.0150598974963123,2.0587600000000004,8.377007196250323,8.448685056,-11.89663,15.760494999999999,1.0001317267871164,13740.933399806687,15543.426312260988
"omega[96,1,4]",-7.445181080568125,-7.360785,8.787659911235496,8.726161059,-22.12218,6.930293499999994,1.0094034410089174,813.0076990281343,1295.8993724226693
"omega[97,1,4]",-2.7176728726819377,-2.8105599999999997,8.331486169019866,8.248615599,-16.3673,10.9719,1.0002457753291707,14018.445232948603,14776.351816715243
"omega[98,1,4]",-2.7653695955475,-2.7057450000000003,8.242337341686735,8.226406251,-16.416205,10.759109999999998,1.0000901179753041,14387.459095696358,15171.164308102481
"omega[99,1,4]",13.212217720443938,13.243549999999999,8.31815723239297,8.363064905999998,-0.4668953999999999,26.661405000000002,1.0006068045617984,13927.47485338433,14423.277033745286
"omega[100,1,4]",-3.48480045396375,-3.49789,8.323884791133025,8.3203512,-17.064675,10.202699999999991,1.0018996743217745,5684.955602302208,15154.482116354633
"omega[101,1,4]",-0.4150054848173125,-0.487566,8.279192383480508,8.299839428999999,-13.987875,13.307889999999997,1.000397213354923,14378.042368569653,15234.959224487018
"omega[1,2,4]",-1.0619756887878125,-1.021125,8.265943737610273,8.223381747,-14.526835,12.474684999999996,1.0003469859316654,14249.80680202982,15045.924001008378
"omega[2,2,4]",-2.196925490162125,-2.236365,8.237239274693309,8.181772578,-15.68676,11.38350499999999,1.0001986683616066,14549.636526341266,14943.53354428754
"omega[3,2,4]",-3.9818913021730626,-4.09815,10.14572709986399,10.089100412999999,-20.63601,12.607915,1.002068407892818,15766.418029522922,12161.08861543565
"omega[4,2,4]",-1.147586751555625,-1.158485,8.321281097536863,8.362293954,-14.943259999999999,12.458349999999987,1.0001078665863445,14920.718714042996,15321.749860991944
"omega[5,2,4]",-9.129472275386625,-9.192174999999999,8.36710609613848,8.30448738,-22.89666,4.666305999999999,1.0003785555644698,13045.303431628225,14648.432459957636
"omega[6,2,4]",-4.799730229214125,-4.7484,8.585889366890118,8.60827212,-18.897265,9.333138999999985,1.0046180001848222,1957.829015266364,2176.1240018194144
"omega[7,2,4]",17.492337784398625,17.4756,8.37323989133054,8.40849177,3.763486,31.300824999999993,1.0009813924484015,10421.967016564124,14992.372850180474
"omega[8,2,4]",-5.781021413103375,-5.7516,8.235177222614322,8.2355057085,-19.294615,7.863577499999998,1.0007052213441896,14021.383271056477,14875.67137205191
"omega[9,2,4]",-2.467000677723125,-2.472765,8.328966218507022,8.176539,-16.13051,11.269715,1.0012494063134618,8035.1092524782525,13580.770099672705
"omega[10,2,4]",0.5324087953665625,0.5291395,8.457269524887415,8.498530067999999,-13.306045,14.363804999999996,1.0002233389200021,14112.372297650549,14965.12701846273
"omega[11,2,4]",7.128755161287812,7.213135,8.345331352214183,8.358201978,-6.566678499999999,20.69784,1.0016430400507625,11137.711988210005,13785.074739797708
"omega[12,2,4]",11.235589138380563,11.2024,8.516445138018545,8.569190783999998,-2.8257654999999997,25.139559999999992,1.0042990119112416,2592.5658479498593,7205.654702502219
"omega[13,2,4]",8.52773851139,8.505745,8.329059743935598,8.36193813,-4.999902,22.243305000000003,1.0008094434504327,7074.001399946295,13872.832529097646
"omega[14,2,4]",3.7932827775273124,3.76677,8.250679197516254,8.205938957999999,-9.697220000000002,17.56996,1.0012238486182397,10608.244582943526,14361.271807750049
"omega[15,2,4]",-3.45063719265375,-3.448995,8.275507341642255,8.28721509,-16.99644,10.172974999999987,1.0001000085538332,13097.678776403542,14877.95286154832
"omega[16,2,4]",-1.588399222809125,-1.627705,8.326459205668575,8.317815954,-15.188329999999999,12.166059999999998,1.0002604450040908,13060.66681081894,15078.273174971906
"omega[17,2,4]",-2.605368802100125,-2.568,8.284420956605654,8.283100874999999,-16.085845,11.194959999999998,1.0007064544990785,11501.252285256598,14860.900419126527
"omega[18,2,4]",-0.659715887284375,-0.6257189999999999,8.256296629765602,8.252462946,-14.31779,12.801655,0.9998984931898817,13921.98107513738,15019.847353775669
"omega[19,2,4]",-1.533227816564375,-1.5507149999999998,10.894900253548276,10.747382226,-19.360834999999998,16.379849999999994,1.000948337665976,15266.932048549317,13253.971227983335
"omega[20,2,4]",-2.727355644381625,-2.70985,8.300525029285586,8.325191889000001,-16.41906,10.898729999999995,1.000182408058103,14382.33832531787,15194.093290676507
"omega[21,2,4]",-0.3659191669296875,-0.39542350000000004,8.249845395961394,8.185486490999999,-14.00356,13.137384999999997,1.0004666808587945,14687.49592067362,14727.852067256692
"omega[22,2,4]",-3.3086652426179377,-3.39778,10.288185960414728,10.204617192,-20.193355,13.406479999999997,1.0002672892597593,14347.666219178498,15106.457308246747
"omega[23,2,4]",0.75006966265025,0.80005250000000006,8.251307691610952,8.229238016999998,-12.821124999999999,14.289804999999998,1.0000537789260193,14519.316742420675,15214.300481939563
"omega[24,2,4]",-4.79188650240625,-4.7467749999999995,8.32008525764876,8.308985588399999,-18.580175,8.805238999999991,1.0002569842456406,13410.992690186718,15471.70742535643
"omega[25,2,4]",-0.8768013365351875,-0.8590685,8.356967088646885,8.342086115999999,-14.698085,12.969294999999992,1.0000978974925916,14504.553537211965,14860.39856885367
"omega[26,2,4]",2.6835129552548125,2.681875,8.365970348861639,8.439589305,-10.915955,16.409009999999995,1.001006741250337,14486.258120343831,15080.939782901989
"omega[27,2,4]",6.4950559058575,6.59512,8.907048600017747,8.9062836156,-8.246243,20.933284999999998,1.0107609331049785,553.3878393241697,635.3732034355511
"omega[28,2,4]",-2.7537713461341125,-2.672245,8.289034670568144,8.257681697999999,-16.356235,10.781484999999984,1.0000463077832915,14627.58687758572,14126.146183932815
"omega[29,2,4]",-8.0298957831315,-8.02909,8.249096661315635,8.223181596,-21.424365,5.667981499999982,1.000422907291391,14390.627398741884,14475.708799243735
"omega[30,2,4]",-1.347928709794,-1.321535,8.209858373036427,8.195167869,-14.738309999999998,12.212164999999992,1.0002542530358245,14550.93639238774,15479.48565036704
"omega[31,2,4]",-6.663636483633687,-6.616825,8.218639687876266,8.150541609,-20.117515,6.694725499999998,1.0003505043016554,13944.02473763383,15259.125574658903
"omega[32,2,4]",17.4534401878175,17.2143,9.481432592517235,9.344827800000001,2.4327575,33.56108,1.0163638752507962,329.6719933307977,185.92180046239943
"omega[33,2,4]",-4.714921610368125,-4.679015,10.226434415817595,10.051145853,-21.554199999999998,12.137899999999993,1.0007125513303226,14808.458700822244,12067.93916801523
"omega[34,2,4]",-1.0714097591891876,-1.0377999999999998,8.28217566123372,8.163329034,-14.6472,12.667274999999995,0.9999549106419419,15190.646993587663,15545.027812761715
"omega[35,2,4]",-5.288161034857063,-4.986335,9.104446581116127,8.977395042,-20.664984999999998,9.4042115,1.0114200435275125,510.38980602252343,410.98141905994964
"omega[36,2,4]",-1.38257846530975,-1.284075,8.364954590199206,8.318549841,-15.386725,12.318049999999996,1.000182697513413,15460.456585248043,15703.325519481457
"omega[37,2,4]",-1.3173013582349375,-1.237525,8.252425946869524,8.288927493,-14.90682,12.100444999999999,1.0003908494642189,14957.71797043515,14611.980593657196
"omega[38,2,4]",5.484886244560375,5.4379550000000005,8.295435504721292,8.2425836409,-7.844728,19.119104999999998,1.0000110567691576,13287.140827811038,14544.5046005129
"omega[39,2,4]",-3.338651870877125,-3.356925,8.22653770515623,8.138080355999998,-16.877925,10.182020000000001,1.0004670318568365,14283.447300921987,15688.07916219034
"omega[40,2,4]",2.674270696829375,2.56757,8.315168134755828,8.302426566,-11.094965,16.477429999999995,1.001237943709,11296.82350677819,14503.797061533873
"omega[41,2,4]",0.8729416164084375,0.853654,8.385636668858151,8.347392341399999,-12.920879999999999,14.72258999999998,1.0015562307435004,8548.872174804797,14897.300025072069
"omega[42,2,4]",-0.8792064443819375,-0.891994,10.570710574119545,10.4294594124,-18.144940000000002,16.299464999999994,1.0010456044358684,15504.63819518089,14413.366824659815
"omega[43,2,4]",-4.140996017638938,-4.221105,8.3280054227058,8.360922549,-17.953924999999998,9.5754475,1.000510955821792,12016.282278801204,15397.810313688346
"omega[44,2,4]",15.3935287908675,15.254950000000001,8.736488745893833,8.690133879000001,1.2971040000000003,29.962194999999994,1.0100150236620788,697.6305201433505,1271.492280125025
"omega[45,2,4]",-1.2636739019317687,-1.230845,8.381035787408456,8.470190168999999,-15.059685,12.305804999999998,1.0000132083174342,15061.676703203233,15173.467337435673
"omega[46,2,4]",-2.1789259377554373,-2.24142,8.332022806761904,8.336059347,-15.889055,11.546139999999996,1.0003258251392266,14736.533515144618,14349.247780810685
"omega[47,2,4]",4.85383954832775,4.844345000000001,8.553629381847722,8.619326385599999,-9.2991525,18.816574999999997,1.0024302294847776,5337.892875166471,14822.2095256261
