variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[40,5,4]",-6.336751279452987,-6.37435,8.344413761966377,8.4174615,-19.948355,7.388968999999996,1.0011942395085454,8402.31175546662,11549.606793379658
"omega[41,5,4]",2.89556840185125,2.84754,8.363624881424244,8.392153517999999,-10.8406,16.756654999999995,1.0032065887512374,4169.34116341896,11060.506589575816
"omega[42,5,4]",-2.6154874812296,-2.612945,8.326813465212803,8.141497749,-16.38379,11.072769999999998,1.000516073894885,15334.93556311845,12677.534680852992
"omega[43,5,4]",-2.226478935514375,-2.1177900000000003,8.17488745929959,8.208029424,-15.75356,11.166829999999996,0.9999932578690807,14561.34837512633,13654.938173294948
"omega[44,5,4]",6.45320903585625,6.4516,8.311357602946202,8.27342691,-7.3087845,20.15422999999999,1.0012227977794173,5444.661483518683,12039.10914534816
"omega[45,5,4]",-1.716968531388125,-1.80558,8.199991788721604,8.195953647,-15.12872,11.760039999999998,1.000005130881062,13676.619043199556,11915.359063395174
"omega[46,5,4]",-3.0961335426552625,-3.070935,8.335541183052188,8.347564322999999,-16.682675,10.549099999999997,1.0004897218735622,13986.982043713802,12595.442571527303
"omega[47,5,4]",1.357522735485625,1.407575,8.289637509928225,8.306666801999999,-12.445245,14.784674999999996,1.0002278083106029,16462.358693178005,12794.473475860768
"omega[48,5,4]",-2.6717291184819376,-2.66766,8.278703749691408,8.246465829,-16.342305000000003,11.112915,1.0002609075170639,13955.378126662514,12812.455617503249
"omega[49,5,4]",-4.541437011442625,-4.553095,8.374530760706536,8.331166767,-18.460465,9.242161499999984,1.001851640463292,4187.686713061794,11487.85986473626
"omega[50,5,4]",-0.476049848930125,-0.3835785,10.562518010518612,10.4335402689,-17.787684999999996,16.674694999999982,1.0006253529828064,16020.376738046629,8014.40016778523
"omega[51,5,4]",4.57681813173925,4.585355,8.276589492097356,8.274605576999999,-9.096479500000001,18.224729999999997,1.0002219054052732,10718.1735034504,12078.148285143088
"omega[52,5,4]",-1.1193882401615625,-1.12164,8.291298451974843,8.265769280999999,-14.68073,12.551555,1.000070320574844,14824.756487563634,12754.158350055122
"omega[53,5,4]",-1.1881401564975,-1.2264300000000001,10.06201508852029,10.013302487999999,-17.650625,15.390554999999996,1.0009175021326848,17042.810082995926,12833.27503514285
"omega[54,5,4]",2.15467119636875,2.11451,10.884488791538892,10.687136774999999,-15.859225,20.038624999999996,1.0008664269012344,17506.494328517667,11583.58994631673
"omega[55,5,4]",-1.374654548329625,-1.362625,8.46394831082319,8.374940531999998,-15.435184999999999,12.548829999999997,0.999937517921111,14128.766301584907,12399.397495436075
"omega[56,5,4]",-0.5564951782375,-0.5605865,8.333307913408252,8.378363114099999,-14.186345,13.246974999999996,1.0001274867370107,15578.883661060232,11955.689022111701
"omega[57,5,4]",2.5677140954161874,2.557225,8.365118241215606,8.361775044000002,-11.145325000000001,16.293309999999998,1.0009607781013066,11275.481536734302,12662.081969929446
"omega[58,5,4]",-4.33601003952425,-4.316085,8.609780757074963,8.568508787999999,-18.509929999999997,9.8594805,1.0053831992140656,945.5368429652984,3380.266949439587
"omega[59,5,4]",-0.820209786060625,-0.8476524999999999,8.285337745218694,8.341830367499998,-14.477584999999998,12.86404,1.0011239866195232,12963.552668045997,12548.939865151608
"omega[60,5,4]",-9.008314368639187,-8.935365000000001,8.335263933225479,8.442643461,-22.813599999999997,4.444363,1.0033613395273633,2560.3652256427467,9807.583894253821
"omega[61,5,4]",-2.8627850370444374,-2.9425499999999998,8.42057521520419,8.490368355,-16.686239999999998,11.005759999999995,0.9999294729866478,14312.13858406299,13160.372833240246
"omega[62,5,4]",1.582557625081,1.58534,10.228792631337287,10.128596876999998,-15.153059999999998,18.344139999999996,1.0000353024359925,18843.95074201821,12559.196374833378
"omega[63,5,4]",-0.2084421491200625,-0.281809,8.321389373835542,8.345992767,-13.800869999999998,13.650659999999993,1.00065627890524,13063.324537479019,11891.21494369014
"omega[64,5,4]",-0.9829762912176875,-1.02844,8.50865625710774,8.619102513,-14.92842,12.898575,1.000552015379378,12668.409080730098,12601.168307074871
"omega[65,5,4]",-4.30325881194325,-4.24479,8.312261718825306,8.313998259,-17.9832,9.305820499999998,1.0002096412349013,14588.710317494191,12566.499973394344
"omega[66,5,4]",-2.05066658266925,-1.997665,8.513484236784615,8.479337811,-16.179019999999998,11.978244999999996,1.0067040729587122,954.0375949183832,3918.418955625918
"omega[67,5,4]",-0.8619752354051875,-0.871212,8.217861536329355,8.235205482,-14.343844999999998,12.600404999999999,1.0006008425090143,14029.37775165072,12463.745753617945
"omega[68,5,4]",0.5536731640630624,0.614304,8.415594396280946,8.4871081176,-13.22169,14.352630000000001,1.0006399701318478,10176.165964102185,11116.424593815811
"omega[69,5,4]",8.17913134602875,8.157545,8.283374591994473,8.306511129,-5.314292,21.910004999999995,1.0002300743081247,14078.778361354873,12960.817315826229
"omega[70,5,4]",-16.767287648695,-16.546,8.884860654527241,8.942450159999998,-31.82345,-2.5071489999999996,1.007431146724264,588.140351443472,918.1186502090849
"omega[71,5,4]",-2.341286625580625,-2.35973,8.28104128369962,8.350314546,-15.9622,11.375979999999995,1.0000556007996877,15676.575923680237,12279.797300946564
"omega[72,5,4]",-4.03918873671175,-3.95295,10.182919782403104,10.090716447,-20.705284999999996,12.525369999999999,1.0006408509839015,17983.592928404225,11572.405953623527
"omega[73,5,4]",-2.3607340651228124,-2.356185,8.303824529393069,8.415652728,-16.00318,11.155809999999999,1.0004182524549339,13346.028758168706,12603.547281301355
"omega[74,5,4]",-11.732846663045,-11.46995,9.888759027646623,9.802921547999999,-28.40254,4.157879499999997,1.0225063270970163,216.90875111394672,336.51271583068916
"omega[75,5,4]",-0.17427564371256252,-0.232981,8.337602220972125,8.354391695999999,-13.899804999999999,13.511069999999997,1.0008278663070787,10842.15339361617,12498.188244971627
"omega[76,5,4]",-1.782782350935375,-1.8428149999999999,8.267896822122848,8.282055642,-15.494565,11.825219999999995,1.0001069852230482,15216.228058067136,12774.205180342282
"omega[77,5,4]",-5.172093425481875,-5.076230000000001,9.183928564998421,9.222231606,-20.350849999999998,9.808876,1.0120261615880555,393.8184982148347,1058.2865093420921
"omega[78,5,4]",10.577463522950875,10.41605,8.567838018271303,8.623424292000001,-3.435473,24.809779999999996,1.0018281453430284,2236.564611606275,7846.32674784133
"omega[79,5,4]",-9.027041848486,-8.91656,8.44646432030218,8.622052886999999,-23.0079,4.5471604999999995,1.0013089015575543,9348.075762125078,12038.551217239225
"omega[80,5,4]",-1.1927500401534374,-1.135025,8.280563725667571,8.282366988,-14.858424999999999,12.563285,1.0006982853846378,7621.503698942999,11283.089062518304
"omega[81,5,4]",1.90541889687625,1.93107,8.355796909975055,8.385118581,-11.75746,15.565629999999992,1.0004445182506134,14533.244136982032,12264.648080049568
"omega[82,5,4]",-5.2752006913975,-5.301625,8.262992291799833,8.232692475,-18.76487,8.328448499999995,1.0004099933970796,14939.240007356813,12814.761254575755
