variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[54,6]",-5.28412474137625,-5.305565,6.05193220470488,6.023781561,-15.140139999999999,4.7518415,1.0001461747579963,11849.087606904899,11701.830722473858
"d[55,6]",-3.535774668874,-3.570855,5.280029088095483,5.27114656509,-12.16873,5.180828499999995,1.0002629496884237,9505.293088437427,10971.303026898297
"d[56,6]",0.694367561009375,0.6550095,5.328156788258053,5.330970735299999,-8.0361505,9.634237500000001,1.0009169928445574,8664.117434923415,10675.974794486456
"d[57,6]",-5.046489729196687,-5.05227,5.308043347100352,5.275001844,-13.881835,3.6939584999999986,1.0007784797482822,7737.501923960006,10425.542381715977
"d[58,6]",8.097192208894437,8.089305,5.3128459250095394,5.311925997,-0.6858951999999999,16.808725,1.0001236320984914,8188.669348564264,10242.452030138793
"d[59,6]",-4.650437638140187,-4.662875,5.443144759030116,5.413810268999999,-13.698455,4.159304,1.0001304836471279,9646.202336709497,10672.337822806205
"d[60,6]",11.738492694113312,11.766300000000001,5.329662356379682,5.362208376,3.0410395,20.511199999999995,1.0000674685384057,8792.418466584484,10629.907854937128
"d[61,6]",-5.404189275177875,-5.435055,5.269652425491829,5.255157242999999,-14.005970000000001,3.3609854999999986,1.000219893346031,9068.609654341888,10654.285956136393
"d[62,6]",12.899788656225,12.901299999999999,5.417686995603084,5.42676078,4.0273285,21.719879999999993,1.0003777807289316,9069.587484053225,10981.920472610922
"d[63,6]",17.45296562324375,17.3911,5.336302363693565,5.306670180000001,8.7253175,26.200219999999998,1.0001663689274713,9112.826577062897,10107.749957477514
"d[64,6]",-1.7898058147771876,-1.785675,5.375906175197453,5.348568456,-10.642929999999998,7.099560999999998,1.0000839885043946,7954.423184468193,10011.609892714614
"d[65,6]",-2.8283961676686875,-2.81128,5.800519593759807,5.783437275,-12.429,6.761953999999999,1.0002109680223934,10075.987545744147,10707.972039041066
"d[66,6]",-1.1818789370403124,-1.17265,5.356928221574335,5.401838273999999,-9.994455499999999,7.613991999999999,1.0001057573138334,9001.239549038139,10751.8934131888
"d[67,6]",-3.0552683675614376,-3.060385,5.3753208838011375,5.296662629999999,-11.901365000000002,5.782908999999998,1.000526664295183,8582.179049352117,9527.61942405888
"d[68,6]",0.024766961134375008,0.029075900000000002,5.365046298776539,5.4217125269999995,-8.819292,8.8244315,1.0005972355796893,7721.256329527227,10273.419008321887
"d[69,6]",-1.1610837482945624,-1.1862849999999998,5.543598278144876,5.471053455,-10.41573,8.036495499999994,1.0007397338689141,8387.094551875802,9806.260029171375
"d[70,6]",15.06129636428125,15.0313,5.265201942408612,5.25396375,6.4426975,23.655789999999996,0.9999759638566611,8639.487659353617,10347.713498918816
"d[71,6]",-4.180009458167944,-4.193525,5.274527941345924,5.2529985774,-12.87426,4.497046999999995,1.0002206546385473,8193.850096411748,10629.692063951286
"d[72,6]",-3.645428934611375,-3.71122,5.536884950240606,5.52040342686,-12.67214,5.588784999999997,1.0003894350682736,9556.658287712073,10763.069177265606
"d[73,6]",-5.363040368715,-5.3676449999999996,5.481814480531428,5.509615880999999,-14.338705,3.62082,1.0002075599649436,9349.504259715644,10582.182013658266
"d[74,6]",-16.63495146960625,-16.633049999999997,5.486819088510661,5.527503450000004,-25.69172,-7.732125000000005,1.0002813597483544,9215.074565734194,10866.71800008556
"d[75,6]",12.46770960073125,12.431899999999999,5.312005484721751,5.318938694999997,3.6951880000000004,21.270794999999996,1.0002233949309438,9466.492123414311,10858.334566497628
"d[76,6]",-4.991123938831063,-4.956035,5.311841528685457,5.3597176079999995,-13.780774999999998,3.661353499999998,1.0006653990551915,8938.650463444626,10107.322802389062
"d[77,6]",-5.1873051390655,-5.23204,5.397239480289242,5.376256010999999,-14.054260000000001,3.7893194999999973,1.0002899653998087,8642.889825069293,11430.646016280194
"d[78,6]",-12.46598496924375,-12.479800000000001,5.462321246405838,5.471683559999997,-21.45133,-3.463008500000001,1.0005413474922829,9315.600777860558,10682.101584811022
"d[79,6]",-6.611963301926062,-6.59249,5.253926417070739,5.240294177999998,-15.315914999999999,2.0157834999999995,1.0003200839080533,8373.929783046846,11577.850724376125
"d[80,6]",6.599781014160688,6.603765,5.378198265429488,5.413157924999999,-2.3454175,15.520305,1.000465779996367,9088.004604221946,9998.33264641512
"d[81,6]",-4.820172790723125,-4.821625,5.305511922006077,5.275113038999999,-13.593369999999998,3.8681329999999967,1.000039286921127,8390.256381950963,11226.742782651067
"d[82,6]",-4.06027441512175,-4.076545,5.404894464601201,5.3548910037,-12.885135,4.916032499999997,1.000189121763364,9165.44569220547,9987.960799653778
"d[83,6]",5.196032845405,5.176394999999999,5.627648965916012,5.591388684,-4.0938945,14.423029999999999,1.0001221390751984,10129.467705582632,10481.656933352242
"d[84,6]",-1.639122946958125,-1.661915,5.436895436970063,5.468955575999999,-10.606325,7.211663999999998,1.0000143331652283,9615.37869391291,11090.033590889212
"d[85,6]",2.342906498724875,2.2969600000000003,5.422086607590518,5.435797227,-6.504550500000001,11.276515000000002,1.000118670677465,9192.891453419836,9884.390905350685
"d[86,6]",-3.34244081405075,-3.346565,5.4263254464824415,5.3968226382,-12.306845,5.576690499999998,1.000380490348806,9167.513357450249,10669.212507950751
"d[87,6]",-2.17117953989125,-2.1345650000000003,5.977237157205849,6.019333760999999,-12.002014999999998,7.643311,1.0000140981497772,10193.86842734838,10344.657782104403
"d[88,6]",2.9522036224278123,2.981255,5.319027808740667,5.2759040061,-5.834135,11.692894999999998,1.0000588305024722,8756.907072408474,10744.991083412226
