variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[73,8,8]",5.385732517294375,6.276205,4.708493564865851,3.6166025490000004,-2.9249345,12.759205,1.2001912444207923,390.56702579869096,229.5911368156349
"omega[74,8,8]",-14.6993622693875,-15.957,4.92006643120302,3.71302344,-21.973765,-5.7513285,1.113414339115995,73.83238151268016,222.5399491290122
"omega[75,8,8]",16.040158978725,16.21495,5.741500236839969,6.896610419999998,6.078422000000001,23.2704,1.2174796788939672,12.865643647331018,195.19669128652478
"omega[76,8,8]",-5.88404933316875,-5.28709,4.808828512933731,4.481840495999999,-14.343535000000001,1.2872679999999965,1.0730402590040453,39.12580207389122,275.50338806834895
"omega[77,8,8]",-5.551521792988125,-4.854205,4.781113490986608,4.017957194999999,-13.830365,1.7896809999999994,1.0831831810809225,68.95400333755305,347.30544058002096
"omega[78,8,8]",0.1534591069686875,-0.347611,5.175650479357729,5.7101879394,-6.50722,9.075250500000001,1.1300736810510463,19.428780964893157,276.62072157800435
"omega[79,8,8]",6.48826093017125,6.365805,5.296921313316029,6.583981970999999,0.0786786,15.5251,1.1530303835953064,16.986976396733855,833.5450507857903
"omega[80,8,8]",17.77555361590625,18.577550000000002,5.069447951672159,5.178647670000003,8.636651500000001,24.429954999999996,1.108184129195584,22.99095982164721,254.17388299011307
"omega[81,8,8]",-4.13947789731625,-3.54878,5.106375965924721,4.959978995999999,-12.83476,3.113355499999996,1.0740112608950372,34.669427729487666,629.5224225092941
"omega[82,8,8]",-3.663503073165375,-2.6607,12.686850852651041,11.210413031999998,-26.00732,16.039959999999997,1.1838810211045196,147.50556589960738,1889.6180372174115
"omega[83,8,8]",4.133783642158687,3.689855,4.837345567260904,4.2818095866000006,-3.4213910000000003,12.368284999999997,1.0583193247890292,60.215314632961345,274.56759116652165
"omega[84,8,8]",-3.5447026371895376,-3.405565,5.885461372930729,6.958086429000001,-12.219,6.206729499999999,1.2567954229094849,11.184018985028757,54.74465303002514
"omega[85,8,8]",-6.531087308159562,-6.51364,4.622965739744815,3.368519091,-14.321264999999999,1.601445499999999,1.204508689903381,2632.701757642626,280.20877229944153
"omega[86,8,8]",-4.935978421645625,-4.477449999999999,5.154881812104854,5.6480373474,-13.790035,1.845747499999998,1.108140258373258,23.236710549010123,352.4834688272986
"omega[87,8,8]",-1.08406033056925,-1.01293,4.732630291746753,4.179108402,-9.1011595,6.549439499999998,1.046311365714885,99.87802635334639,287.79252561729817
"omega[88,8,8]",-13.645611837999375,-13.1732,4.715616064703197,3.6043488599999995,-21.66778,-5.865605000000002,1.1094535097224834,254.6837270359961,252.4248189698229
"omega[89,8,8]",-0.339384851532025,-0.36392599999999997,5.589498791974865,6.0714486336,-9.719509,7.951305,1.1708006952738321,15.778964280056442,80.54846908659532
"omega[90,8,8]",-5.148346678290125,-5.46342,4.617777654269706,3.771015339,-12.451185,2.9463964999999996,1.1715244567330803,227.78034712191499,235.9112254151236
"omega[91,8,8]",-4.093166462947825,-3.5952200000000003,5.083209470108852,5.2385699142,-12.83476,2.7247219999999994,1.1103227705897327,22.7198313929922,328.3479921032207
"omega[92,8,8]",-15.8351025258875,-15.894400000000001,5.850701253647463,7.388240579999997,-25.600025000000002,-8.442904,1.169222454668048,15.826597795112788,731.9310984343132
"omega[93,8,8]",2.5724150521894376,2.95611,4.813121559296108,4.44350046,-5.705267,9.982868499999999,1.0540605394545204,53.187454112451526,486.13259418690143
"omega[94,8,8]",-0.499874750042875,-0.5425735,4.673507808239559,3.5645833041,-8.197369499999999,7.489620999999991,1.1503007757061114,2268.3782550061287,494.6743386272492
"omega[95,8,8]",-2.9341489431476875,-3.10704,12.366778058529796,10.268354166,-23.709515,18.350524999999987,1.1663888258525854,2307.9138231342463,3281.9732950920124
"omega[96,8,8]",-10.710294418813126,-10.597100000000001,5.425264874168683,6.483394973999999,-19.897645,-3.54699,1.1522713709234629,16.964516343407254,702.3268346397584
"omega[97,8,8]",3.0015699832608127,2.2365700000000004,4.666031392121604,3.5043623159999995,-4.457473,11.164425,1.1517805980775842,260.4581211903148,276.29737957216616
"omega[98,8,8]",-12.631588705403125,-12.313849999999999,4.921984841170052,4.072546527,-20.840980000000002,-4.505836500000003,1.1610762511842359,423.0245651428093,156.60074246742394
"omega[99,8,8]",2.9617669294808144,2.343275,6.265984081784146,7.117710557999999,-6.917972,12.0103,1.3138852873165792,9.721718026588855,54.54201043755798
"omega[100,8,8]",-9.83315370188125,-10.6098,4.76680423351454,3.6389230919999997,-17.168309999999998,-1.3746620000000007,1.147977435721757,340.5334094364497,361.81829424983096
"omega[101,8,8]",70.5390539125,71.77074999999999,6.008815557018566,4.475598749999985,59.033365,78.94670500000001,1.1043939689559672,24.193012508816032,88.38084987707815
"omega[1,9,8]",17.58764529130625,16.93775,5.265476363182094,4.335789570000001,8.894237999999998,26.6799,1.2308295542397547,274.8897111631791,311.7908466229433
"omega[2,9,8]",3.0470477717215627,3.8773850000000003,7.121955633529074,7.865541410999999,-7.47461,13.92812,1.2552284844254744,11.319406906783056,31.437926687714324
"omega[3,9,8]",-3.2292947197091686,-2.6554450000000003,5.148522755888019,4.323736031999999,-12.22465,4.7903709999999995,1.0523903259189074,78.75271128620392,334.78060743590913
"omega[4,9,8]",-0.8846287188115001,0.129857,5.23853033862999,4.4964337278,-10.174814999999999,6.917489499999999,1.0584384267904954,74.4396541813059,661.9681169961957
"omega[5,9,8]",-15.687086362444376,-14.92475,7.479237932526471,7.860567287999998,-27.0466,-4.000625,1.3044399214813025,9.972993778007744,32.031860609792155
"omega[6,9,8]",10.7254194609225,10.2751,6.858413969895417,7.739275781999999,-0.29032994999999967,21.6313,1.3487995419591554,9.05354926019876,18.213615783407523
"omega[7,9,8]",-3.288044951375625,-3.040565,5.969180329586389,6.322747851,-13.316135,5.777767499999999,1.1437493810294894,18.16683044259697,107.26559417101825
"omega[8,9,8]",-5.461350699443687,-6.22798,5.135173023246495,4.407280542,-13.29365,3.583543999999996,1.1271927078497543,144.1212112216599,299.98595571223757
"omega[9,9,8]",7.738272570153125,7.71467,5.98721698413348,7.723500918,0.3327546,17.598415000000003,1.168398476309622,15.608350496010265,1016.8666693001474
"omega[10,9,8]",0.1732391117113125,0.22568100000000002,5.237333047101875,4.416711360600001,-8.367528,9.246315999999995,1.178421417918492,389.52905764591964,638.4584646727037
"omega[11,9,8]",4.23045599845,4.446325,5.181806767210094,4.200309582,-4.9447895,12.471569999999996,1.1965421103188794,807.2016721149158,429.581347968636
"omega[12,9,8]",-40.96759288125,-41.3669,5.490182695325967,4.463144909999998,-49.84585,-31.339735000000005,1.2121872299531515,143.34093269940513,144.0687944032475
"omega[13,9,8]",-1.042173444579,1.133065,12.997475368005146,10.501930383,-24.054149999999996,19.51781499999999,1.10976530806794,137.27035118286432,6619.233740466579
