variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu[67,2]",-3.77556010538225,-3.70478,7.457154592885687,7.418018601000001,-16.103405000000002,8.436927499999998,1.0004942479215173,13341.580488145102,13509.856886870895
"nu[68,2]",0.19182529133925,0.19314399999999998,7.314057057130956,7.2923815944,-11.791519999999998,12.172155,1.0001655791176185,14349.182234421807,15559.121711237132
"nu[69,2]",0.9897587251225,0.952255,7.273316298759223,7.3006930500000005,-10.99057,12.957004999999993,0.9999285332934831,15318.220402415203,15022.778887286973
"nu[70,2]",17.3671859014625,16.6012,9.724110614361031,8.859572819999999,3.0914900000000003,33.906859999999995,1.0012491061950886,7100.230031833951,4146.21080025455
"nu[71,2]",6.659768366050687,6.73016,7.255842503668054,7.205272914,-5.3090185000000005,18.527909999999995,1.0005317088846757,15228.560317870379,15724.369049159463
"nu[72,2]",1.030536292428125,1.064795,7.2284651711842995,7.229735814,-10.810705,12.855884999999997,0.9999845508624567,15926.170160729298,16302.12325136709
"nu[73,2]",2.945054961468125,2.8271249999999997,7.295016027461754,7.281315468,-8.9102015,15.124654999999997,1.000092505482265,14158.03914231488,15368.056029576173
"nu[74,2]",10.363442655925375,10.057500000000001,8.41377351472513,8.182521291,-2.698166,24.73443,1.0005428299382426,6978.8385149764745,5573.545729444817
"nu[75,2]",-4.912912604605625,-4.9551300000000005,7.348704411618487,7.41441351084,-16.861265000000003,7.161049499999997,1.0002939004396956,13224.504431012503,14000.439754504334
"nu[76,2]",4.976909958911875,4.995699999999999,7.36910003239699,7.4043546332279995,-7.2280014999999995,17.051719999999996,1.0002039395613453,11403.828877723687,13622.96996650904
"nu[77,2]",3.3614843861828123,3.316165,7.477421721649201,7.405475804999999,-8.827562499999999,15.621125,1.0002759066229534,13703.177088405118,15230.840708068978
"nu[78,2]",-9.65748358016125,-10.0638,8.568922466255353,8.295814169999998,-23.075439999999997,4.9031210000000005,1.0008718053348646,6500.729516809069,5015.091674784324
"nu[79,2]",-6.9499769717698126,-6.93774,7.324208985474183,7.202930406,-19.091894999999997,5.122203999999999,1.0000127489494295,16167.50365640239,15670.569639657915
"nu[80,2]",17.591984422634376,17.599800000000002,7.520442193841807,7.506477929999997,5.102152,30.016699999999997,1.000148575954506,13718.63261802827,15543.522586086434
"nu[81,2]",3.1874163962086377,3.17511,7.3125032901550755,7.343065757999999,-8.7448185,15.276129999999998,1.000075583860395,15214.222617449463,15786.157983233414
"nu[82,2]",11.14127011734,11.05175,7.5229942241543055,7.460732306999999,-1.1724579999999998,23.66243,1.0001538891265016,12309.41090767393,12958.726459640342
"nu[83,2]",-6.880407396305,-6.956955,7.300481826871492,7.322776376999999,-18.937505,5.191817999999998,0.9999771263386328,15594.083778673437,15667.335658494047
"nu[84,2]",-5.709339092200625,-5.675615,7.690695824355256,7.650712670999999,-18.517725000000002,6.742294999999995,1.0004662666380186,12387.489509702824,13992.854709338684
"nu[85,2]",14.80672132133875,14.4871,8.44238237866805,8.105648481,1.7729565,29.065099999999983,1.0010897341188603,7863.8027541603715,5371.2929523477005
"nu[86,2]",3.4675304820140624,3.45864,7.307547105627785,7.333362140999999,-8.7301075,15.466844999999992,1.000023589106143,14291.319297723978,14864.83645138504
"nu[87,2]",1.1836904863253126,1.168945,7.3876818720002095,7.347432015,-10.993925,13.408515,1.0001571333422683,15810.74932376285,15522.647859803965
"nu[88,2]",14.39270743869,14.2317,7.629398778044173,7.655545946999999,2.063111,27.27721,1.000368125685312,12129.87201794245,11518.719907286204
"nu[89,2]",0.474194774010625,0.4208235,7.299603762833687,7.272916539,-11.419615,12.540764999999997,1.0000332022073675,15188.726554261315,15360.879151052652
"nu[90,2]",-8.5880658674775,-8.629059999999999,7.2897508910047755,7.206236604,-20.51347,3.5127949999999895,1.0004111940392593,14079.370159611517,15348.576257514711
"nu[91,2]",2.00206497377325,1.97204,7.163779373711189,7.164612609,-9.858115,13.772004999999995,1.0001450452761274,15421.963948965973,15389.216096579015
"nu[92,2]",2.5662995590866875,2.56101,7.490671319947116,7.531667303999999,-9.6295585,14.83695499999999,1.0000392262845619,15351.596495450345,14300.123566516257
"nu[93,2]",-3.2142406795183125,-3.23116,7.365036679768868,7.290351915,-15.327475,8.9587795,1.0001017381600474,14299.186101496482,15062.730209696001
"nu[94,2]",3.8093219455120124,3.80672,7.304366434379016,7.365675407999999,-8.255400999999999,15.791419999999999,1.0001236599027792,15306.800968055388,15441.922956717952
"nu[95,2]",1.2554981222656876,1.2878850000000002,7.436797303460725,7.458360147,-10.994795,13.305129999999997,1.0001011478504667,14879.588274623087,14760.884749767085
"nu[96,2]",-3.299768337972356,-3.4301950000000003,7.949654229719138,7.936728449999999,-16.33333,9.890476999999995,1.000617617958693,8833.671526835631,10208.477804070459
"nu[97,2]",-2.8184414434005,-2.85464,7.279623062727693,7.220662301999999,-14.731914999999999,9.123565999999991,0.9998880607449149,15947.730520728317,15929.911044019533
"nu[98,2]",-9.52996421179825,-9.507805000000001,7.751268862426605,7.750358217,-22.210925,3.0090969999999992,0.9999887266701832,14641.598404779208,15051.47931608847
"nu[99,2]",-3.6990823591875,-3.669155,7.315048333308752,7.368529412999999,-15.729970000000002,8.244951499999999,1.000138098600377,16150.20772166485,15416.727731033565
"nu[100,2]",4.729167781200625,4.724465,7.291081455006365,7.407358707,-7.331281499999999,16.601824999999998,1.0000597392108082,15117.267893401155,15652.703449431627
"nu[101,2]",-1.906121847005,-1.8452950000000001,7.301790977948149,7.282872198,-13.999375,9.9321395,1.000215656941389,14615.369921704323,13767.802447459118
"nu[1,3]",-4.752348477921875,-4.7057199999999995,7.410551499102327,7.402354932000001,-16.90424,7.475240999999999,1.0003291675841666,13272.273247809326,14686.2019456256
"nu[2,3]",6.645092080565,6.62318,7.2825679511506145,7.277297622,-5.39554,18.52691,0.9998982743481577,16348.222547676329,15582.581162731916
"nu[3,3]",13.741472721005,13.82665,7.6272947800817175,7.565277846000001,1.0251650000000005,26.196515,1.0000189376383597,13971.092719165606,15032.44447237981
"nu[4,3]",6.7665940382768746,6.86904,7.6824900229455215,7.719223617,-6.1234485,19.107504999999993,1.000514342584399,10270.023339147034,10473.233871842594
"nu[5,3]",30.740595980625,30.72765,7.750492913961225,7.635834779999996,18.12598,43.403315,1.0002829832210831,12121.371258145598,14227.025187914722
"nu[6,3]",9.912649298063124,9.903215,7.473561443856757,7.5647960009999995,-2.2740525,22.293165,1.0001838052419076,14206.421019723772,14093.350196946174
"nu[7,3]",1.5181271873375,1.48784,7.327108577257607,7.306527081,-10.63487,13.611109999999995,0.9999657253054093,15358.74266239602,14841.505899932152
"nu[8,3]",-4.30640287667125,-4.195935,7.368266857101585,7.373046895200001,-16.587104999999998,7.585547499999997,1.0004618763134485,12395.33073148462,13850.207516051953
"nu[9,3]",-7.780100611590625,-7.790265,7.359644131429432,7.252679049,-19.84766,4.328092,1.000098672205721,14692.580671149348,14666.325499759756
"nu[10,3]",7.863811917066875,7.981355,7.492173858167082,7.41166566,-4.782992999999999,20.056329999999996,1.000194554696065,12841.792637890701,14729.75185977895
"nu[11,3]",5.103129101882187,5.14025,7.43887761016487,7.4485705391999995,-7.0565175,17.234475,1.0001429285817895,14843.459523285483,14675.53575245174
"nu[12,3]",-13.20671770008875,-13.465900000000001,8.30314891152257,8.173210563000003,-26.43004,0.7017299499999983,1.00112910827615,6723.738019163203,5215.1001206501205
"nu[13,3]",7.281444187299375,7.27272,7.355383092612319,7.386194592000001,-4.760650500000001,19.418835,1.000012594536042,15172.086311566212,15396.408787198794
"nu[14,3]",-5.89839160153125,-5.858169999999999,7.47914177559345,7.550481498,-18.199659999999998,6.389073000000001,1.0002076234837332,15378.689878417814,15565.115600031411
"nu[15,3]",-10.831839623464376,-10.82705,7.609316880605656,7.650505106999999,-23.3062,1.5285034999999998,1.0003783018683285,15408.529072920881,15091.992043563405
"nu[16,3]",-4.05567967371925,-4.012815,7.410732799538051,7.418441141999999,-16.325419999999998,7.987009999999993,1.0002850254196842,12001.405347795975,14383.977245129176
"nu[17,3]",-1.0568035376540874,-1.02929,7.34031810762849,7.3290626009999995,-13.107709999999999,10.824124999999997,1.0000531032907531,14479.040655671439,15387.431074765942
"nu[18,3]",-4.0362056883125,-4.078605,7.447154925948434,7.453585433699999,-16.29203,8.228056499999997,1.0001975367616116,14583.516217204688,15424.189269290624
"nu[19,3]",10.381766435212691,10.34,7.577170318191808,7.675346069999999,-2.0288044999999997,22.862769999999994,1.000098805261443,13520.153186346242,13468.76013639548
"nu[20,3]",2.654261516445125,2.654185,7.317885186372281,7.292716662,-9.377369999999999,14.659529999999998,1.0001678308136537,14475.754614221298,15706.534917646552
"nu[21,3]",25.6326804399375,25.60305,7.634235424326109,7.6957318200000016,13.282265,38.235879999999995,0.9999415312942058,13077.24685932484,14890.15204899802
"nu[22,3]",-0.4236143409279375,-0.4125135,7.352368726386643,7.4078501888999995,-12.488895,11.686294999999998,1.000400666910234,15383.922919866107,15507.723279679525
"nu[23,3]",-4.445880396450375,-4.315335,7.606995699224263,7.5684179928,-16.92236,8.057293499999995,1.000300597146729,13745.752237130611,13034.907383433698
"nu[24,3]",4.29862807541475,4.306805,7.301967143573772,7.3657606575,-7.6392395,16.295514999999995,0.9999553169634761,15771.71048573843,16057.364620260765
"nu[25,3]",-6.424824402401187,-6.320055,7.647548239762862,7.610015301,-19.144355,6.046561,1.0001206922806203,13938.0305825872,11854.466765485096
"nu[26,3]",-3.788864837506875,-3.7035,7.5193655121106175,7.509658107,-16.309314999999998,8.581650999999994,1.0004926467568043,12520.974176511008,14673.810628400772
"nu[27,3]",4.938129913049687,4.91259,7.350712695203432,7.3196552074799985,-7.092111,16.924419999999994,1.0001489933713512,15557.342077776539,15428.190691182497
"nu[28,3]",-0.33748058214163124,-0.3862645,7.373927702619337,7.315712529299999,-12.435960000000001,11.661414999999996,1.000022801458561,15907.11828214576,15420.352189431876
"nu[29,3]",1.2042290716661874,1.1590099999999999,7.3924944166972475,7.427055048,-10.939025000000001,13.342379999999995,1.0000805947013767,14885.958959780388,15589.029757471653
"nu[30,3]",-3.784991392922875,-3.71299,7.521260941163746,7.536900881999999,-16.379,8.496327499999998,1.0002838313184321,12417.146530452219,13024.815422604903
"nu[31,3]",12.539238191155626,12.5731,7.640667556446716,7.6513279500000015,-0.1340135999999997,24.950099999999996,1.0004453927330867,13206.240969191434,14136.062949974437
"nu[32,3]",15.73551397225125,15.807649999999999,7.399796047539029,7.421969729999998,3.670712000000001,27.775979999999997,1.0001439061784718,13792.94740395168,15845.48009692415
"nu[33,3]",20.05329124386875,20.0786,7.485831544377363,7.406476559999999,7.741550500000001,32.43161,1.0001813529346195,15680.126907975256,15249.068078720802
"nu[34,3]",-8.92506425362225,-8.85322,7.534580124122547,7.612305917999998,-21.442405,3.3470739999999957,1.0005180154706579,13398.512543765557,13605.459881965717
"nu[35,3]",36.142725128125,35.8485,8.274468181645618,8.168384699999995,23.06968,50.26040499999999,1.0005247639159407,9823.318371244899,8426.13799568267
"nu[36,3]",-7.426097934175,-7.46814,7.399803580568526,7.399486101,-19.67534,4.8747905,1.0001345485028095,14727.358018131552,15639.594503024566
"nu[37,3]",2.28779332896125,2.33879,7.3230481664836224,7.265318214,-9.783363499999998,14.223059999999997,1.0000011518906475,15252.336915884336,15747.936129682706
"nu[38,3]",17.401102251965625,17.3662,7.448555990358348,7.4193010500000005,5.1463255,29.723449999999993,0.999918985967327,13543.124839514208,15389.679358004561
"nu[39,3]",-5.714262337611062,-5.758735,7.342960745598412,7.335778779,-17.62068,6.331385999999995,1.000201262454492,15274.087523963783,14232.735855682122
