variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
s_raw[23],-0.3650624068068,-0.4143335,0.9608731435577372,0.9575290556999998,-1.8780139999999999,1.2681344999999995,1.0073842575625593,1024.9020257275922,1986.3825211992828
s_raw[24],-0.0630583613830375,-0.07438449999999999,0.9239418912178508,0.8934258794999999,-1.5540574999999999,1.482746999999999,1.0070689331145777,5614.599669416728,11573.255402217066
s_raw[25],-0.4250207141451812,-0.4567875,0.9988565026487691,1.0396769565,-1.9427135,1.2710739999999994,1.0143195955518054,394.2958819380082,3773.2443771978938
s_raw[26],-0.25697103800225,-0.30565,0.9454337525886072,0.9122600885999999,-1.7910154999999999,1.35226,1.008788924301721,3693.6771764601385,2227.852927395971
s_raw[27],-0.043650152302861255,-0.07465574999999999,0.9170703795787752,0.8661060092999999,-1.5317295,1.5077615,1.009392489081599,8830.104130653615,12353.22425040363
s_raw[28],0.006104120857562495,0.008053995,0.9204196748971177,0.9353100633869998,-1.5063010000000001,1.4928454999999998,1.007430981424829,1131.225945382586,11597.409859794829
s_raw[29],0.21818110760145626,0.2154415,0.9496112724161232,0.9764114493,-1.3411320000000002,1.7524509999999986,1.008194794852396,811.7288750354809,11588.369761652726
s_raw[30],-0.34251236221751874,-0.37502800000000003,0.9599703818557501,0.9560835207000001,-1.8783599999999998,1.2806664999999997,1.0052737241380496,1405.2742365700567,6923.233697715297
s_raw[31],-0.13481112872818748,-0.15215,0.918353582845886,0.8777555388,-1.6569520000000002,1.3897869999999997,1.0062764521281156,5269.520298318197,13869.631329243091
s_raw[32],0.1075166911026375,0.1380315,0.9261104905000271,0.9071584619999999,-1.4741739999999999,1.5845420000000001,1.0057684587130755,2725.585131069809,9849.518559980032
s_raw[33],0.09609399580039375,0.123209,0.9304192380927561,0.8963858903999998,-1.457271,1.6107979999999993,1.0035791046348883,1947.7813970436648,3150.469074622519
s_raw[34],-0.2933446832234375,-0.2970175,0.9745339450856603,0.9317429352,-1.943196,1.3325284999999978,1.0113651106979755,397.83102550172373,276.5233869271185
s_raw[35],0.3967442075139875,0.4169695,0.988190398677712,0.9750622833,-1.2510305,1.9993019999999997,1.00999520638758,2211.1974745998737,4365.749518052507
s_raw[36],-0.1296066845242875,-0.123088,0.9394447197306588,0.8766598973999999,-1.72145,1.425433,1.0064924545996536,3301.5908813766096,979.205821113537
s_raw[37],-0.1434855748144375,-0.1806925,0.9324591128756174,0.8912709203999999,-1.6758084999999998,1.4133454999999986,1.0021257879944787,2694.7416584032203,4994.57583850024
s_raw[38],0.233431484339575,0.2688715,0.9745925767482335,0.9831009404999999,-1.4599405,1.7649099999999998,1.016715239878178,421.184592709667,539.3065445483243
s_raw[39],-0.13640915012739876,-0.1656145,0.9438090590666308,0.9413160833999998,-1.6729269999999998,1.4014734999999998,1.0075614574726481,2299.058420332331,12314.814982050979
s_raw[40],0.07062525017186876,0.0857468,0.9320812239585566,0.8861396418,-1.478391,1.601753499999999,1.0061423410252797,4488.842742375698,7000.779412252795
s_raw[41],0.5048736196965562,0.5664095,0.9983323362554424,1.0219569213,-1.196228,2.0258715,1.012205570126118,533.9566307101179,9060.292904468446
s_raw[42],-0.31375296103100625,-0.3479375,0.94622787377444,0.9548218281,-1.7953559999999997,1.2975249999999987,1.0088432138488719,1091.3582547637543,10968.681276646354
s_raw[43],0.0177602609407,0.01820765,0.9343266941902558,0.90322089879,-1.5408365,1.5472149999999991,1.0062234373143146,3339.635635760543,8439.01458716797
s_raw[44],-0.0010973439530749995,-0.00504634,0.963793375214173,0.983709310584,-1.6059705,1.5004125,1.0094825323321421,557.8417208859001,2620.7755398918
