variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega_raw[26,9,9]",-0.0669853598967375,-0.0671073,0.3455812603949561,0.32756816442000003,-0.6458694,0.49916014999999997,1.0096892690249857,519.6142069046876,2138.280472775363
"omega_raw[27,9,9]",-0.657778783276275,-0.6680815,0.3510265027312776,0.3333270276,-1.2091625,-0.048086410000000274,1.0125944232793151,1003.0256931956761,1376.1291999528416
"omega_raw[28,9,9]",-0.11496573684036875,-0.10814599999999999,0.41540960616860473,0.40770610439999994,-0.8087296999999999,0.5666094499999997,1.0025553154931683,604.0211061806712,1846.436741791569
"omega_raw[29,9,9]",0.0566252940649125,0.057149,0.966936684613825,0.9659976668999999,-1.5237025000000002,1.6444409999999998,1.0108302222061096,1062.6306757340703,1136.4444215971039
"omega_raw[30,9,9]",-0.3662246046882625,-0.3641515,0.34808038000117475,0.3362796255,-0.9417699999999999,0.19754724999999998,1.007495848757149,571.0635978263858,1439.8848468009005
"omega_raw[31,9,9]",-0.36670326673398124,-0.375764,0.3411081064550492,0.32676726390000005,-0.91522415,0.20228329999999964,1.0120139501819918,741.2172562071328,1897.1771102281625
"omega_raw[32,9,9]",0.044184321028375,0.039305950000000006,1.0027686316364275,1.02804069627,-1.584571,1.7379725,1.0054862265555438,898.370459121126,560.760810954502
"omega_raw[33,9,9]",0.6931695782616687,0.6939595000000001,0.3550140421083537,0.3450669957000001,0.11732245000000001,1.2816154999999994,1.013766430363879,359.5480525369484,1077.0214030306763
"omega_raw[34,9,9]",0.5101600048431875,0.519384,0.3626756093488067,0.3551508996,-0.10518105,1.08724,1.0201731824778841,427.2143432309512,2270.635490318399
"omega_raw[35,9,9]",-1.36624083060625,-1.38043,0.4013232033511816,0.39696614999999985,-2.005189,-0.6929319000000002,1.0866850454743293,29.260991316030864,795.4328210475059
"omega_raw[36,9,9]",-0.806279028374375,-0.808481,0.42699280906866394,0.4220472942000001,-1.4759219999999997,-0.10014149500000016,1.0092591927501597,338.1458846997635,974.685204186834
"omega_raw[37,9,9]",-0.22263937335005,-0.224184,0.34449372447030363,0.3239206719,-0.77516935,0.3411643999999997,1.0129817382729012,721.3207346706301,1732.8927171025584
"omega_raw[38,9,9]",-0.2578000786029625,-0.2385385,0.9597155167123176,0.9355776800999999,-1.886825,1.3225999999999987,1.0088053791581844,994.5999395611782,598.3827062010198
"omega_raw[39,9,9]",0.297846228079875,0.3002225,0.34925188995294915,0.33375787115999994,-0.27133194999999993,0.8670442499999997,1.0095768075889247,578.9459773022459,1324.1586141900432
"omega_raw[40,9,9]",0.4370492748516875,0.4304715,0.3484326785966329,0.33049674419999997,-0.13989849999999998,1.0026719999999996,1.0106141664180224,589.6048860039945,1453.0810806058494
"omega_raw[41,9,9]",-0.9471249761455,-0.959995,0.3598061742163288,0.35423910059999997,-1.5087575,-0.36399050000000005,1.0050788430032733,545.6604133371382,475.16195226685835
"omega_raw[42,9,9]",-0.0773876709109,-0.08113455,0.9930887156305881,0.9791305376999999,-1.7556414999999999,1.551974,1.0161862878261232,491.44971558422475,1433.5835935252246
"omega_raw[43,9,9]",1.413865919983125,1.422915,0.34638960650247824,0.3327028530000001,0.8421062500000001,1.9739244999999999,1.0092406932730338,393.60912670118205,1410.7375460585467
"omega_raw[44,9,9]",0.5418930579683126,0.545041,0.3600968582688746,0.3393797421,-0.051902919999999964,1.1307594999999997,1.0202817899571481,349.4245312676734,791.039612680664
"omega_raw[45,9,9]",0.7949605058156874,0.8058045,0.4112444142534067,0.4108885053,0.099202715,1.442776,1.011551809229319,559.3241667091828,2828.366953070813
"omega_raw[46,9,9]",0.06624543941875,0.08184885,0.9829797288563251,0.98384765199,-1.5765325,1.6829779999999996,1.0059288048543331,1256.462260903155,3262.8350477094136
"omega_raw[47,9,9]",-0.888171517745625,-0.8909564999999999,0.3451909148197098,0.3257843001000001,-1.4447845000000001,-0.31224455000000045,1.0091575343521881,990.4350358012231,2342.8705784287968
"omega_raw[48,9,9]",-0.2127613079115631,-0.207945,0.3484613163575466,0.32627474417999996,-0.8063663999999999,0.3462634,1.0219732808992519,178.0855461270827,542.2387250815341
"omega_raw[49,9,9]",-0.35776895758488125,-0.3540575,0.349747232389245,0.3240578124,-0.9347767499999999,0.2293653499999995,1.0111491091932099,761.488727469092,1012.1537528479049
"omega_raw[50,9,9]",0.1766744604825825,0.17652299999999999,0.35451453221367535,0.33505425660000004,-0.41179685,0.7476748999999998,1.0088223604324507,465.9126988750625,795.275339901576
"omega_raw[51,9,9]",0.6055222468685,0.6133315,0.3458433583081826,0.33254792129999994,0.023250600000000007,1.159245,1.0072385067004048,552.51511634772,934.8757915795157
"omega_raw[52,9,9]",0.02873849287041875,0.01534585,0.44253667358042875,0.42595268499,-0.67447915,0.7797993,1.0641013065236542,49.05545851885273,114.3789507492791
"omega_raw[53,9,9]",0.03490263809656875,0.04103365,0.9985856183042165,0.9821107860899999,-1.6185585,1.6760024999999998,1.007768263170962,838.3668591994599,2539.0394353124643
"omega_raw[54,9,9]",0.033985134228631246,0.03701955,1.0000030594671554,1.0173511502700001,-1.607705,1.675654999999999,1.0016598520073734,1026.046349550168,1772.2336980907476
"omega_raw[55,9,9]",-0.15463441335838124,-0.1627485,0.4297754296932761,0.432926613,-0.8222833999999999,0.5816699999999999,1.0085381569494656,746.1497112965426,1563.3474166493334
"omega_raw[56,9,9]",-0.27415556063130064,-0.2798175,0.35203913264283226,0.34113869873999997,-0.8460167000000001,0.2975430499999999,1.0152517310682077,282.33313384274163,1717.3544461828621
"omega_raw[57,9,9]",-0.27274198390586873,-0.277766,0.34497113571370064,0.33936417479999986,-0.8290126,0.2978642499999999,1.0087965528342822,621.8283802943165,2153.086550091272
"omega_raw[58,9,9]",0.3517020201953687,0.353966,0.3456679791024804,0.3301698309,-0.2215049,0.923037,1.0087293795301076,957.4894699780212,2603.9350913999792
"omega_raw[59,9,9]",-0.5461056904341876,-0.544915,0.341139414574222,0.3326724597,-1.10264,0.013029699999999539,1.0112251254555167,1013.7584002133582,2917.9620451794217
"omega_raw[60,9,9]",-0.9029672687918312,-0.9075675,0.3562477718267224,0.3376287914999999,-1.485671,-0.3184619500000001,1.0251014755653531,215.39901220685323,710.5606668216329
"omega_raw[61,9,9]",0.25153661667805627,0.2541385,0.3416717891222958,0.33211907924999995,-0.32184540000000006,0.8135646,1.0161129842513001,702.7814382668233,2137.5742062409295
"omega_raw[62,9,9]",-0.2212555986958825,-0.222624,0.3414949435954345,0.32909120900669997,-0.7710911500000001,0.3410346999999999,1.0074120247987424,923.9402330731178,1914.815234227382
"omega_raw[63,9,9]",1.6874555065,1.701785,0.35332914157136586,0.34018257,1.079071,2.245466,1.0233689712639016,327.9988284680078,1620.5278923275832
