variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu_raw[31,5]",-0.6660012512644687,-0.6695645,0.5273299002502243,0.5231139122999999,-1.5263520000000002,0.19998439999999948,1.0000740554478604,15670.3068542161,14893.511052149723
"nu_raw[32,5]",-0.3608082066801225,-0.360601,0.5271001420953442,0.527130260874,-1.231248,0.5037529499999998,1.0001633914952928,15249.038132309812,15405.715657215796
"nu_raw[33,5]",0.0278011708449125,0.03652815,0.5595049936672302,0.5610981243,-0.90039635,0.9347191499999994,1.0003352831542471,14715.22151298608,14947.621678259917
"nu_raw[34,5]",-0.18335951255451874,-0.1817945,0.5125348775571579,0.513772791,-1.0237699999999998,0.6656757499999999,1.0000142042004945,15369.858888358825,15516.016223672423
"nu_raw[35,5]",2.55681214403125,2.558015,0.5564335470812013,0.56176455300000006,1.6468310000000002,3.4772914999999998,0.9999594827812551,15559.391448898405,15980.454480844699
"nu_raw[36,5]",-0.2697991968686625,-0.266306,0.5328426451315795,0.53506581807,-1.149935,0.6020019999999999,1.0002042615599314,15353.47485103076,15161.333837713919
"nu_raw[37,5]",-0.31587289918775,-0.313853,0.505845590201506,0.50455820961,-1.1548095,0.5144434499999999,1.0002583231835878,14265.368517241179,15322.860164799758
"nu_raw[38,5]",-0.4858092679645937,-0.484184,0.5222103087049842,0.5262214418999999,-1.347431,0.3675595999999998,1.0003362145022041,15444.676763195688,15134.033089098406
"nu_raw[39,5]",2.0525005203125,2.051195,0.5399381445136844,0.5381022569999999,1.1688889999999998,2.9376499999999997,1.0000922346597192,15130.461386758021,14751.70886868457
"nu_raw[40,5]",-0.02691525074813,-0.0282429,0.5153444539688412,0.5090372183399999,-0.87338965,0.8194260499999999,1.0001353149629686,15659.256653257786,15830.650350452806
"nu_raw[41,5]",1.641847157591875,1.638105,0.5479653315777575,0.5532989069999998,0.7440146,2.5453035,1.0001420533333623,15019.554188437027,14812.155308448457
"nu_raw[42,5]",-0.5810137286001937,-0.5767504999999999,0.5246172503732293,0.5285884128,-1.459531,0.27044404999999994,1.0002397314696396,15674.858570932214,15198.946575270762
"nu_raw[43,5]",-0.502161462576375,-0.49860099999999996,0.5103302097354772,0.5102582877,-1.3420625,0.33096764999999984,1.000059855068293,15298.149159583974,15346.900582178403
"nu_raw[44,5]",-0.020708962602,-0.025269649999999998,0.5077873075668716,0.5169401435100001,-0.84781755,0.8225097999999993,1.0000589899849048,15125.91014505512,15431.901258509084
"nu_raw[45,5]",-0.146985185334375,-0.146109,0.5098773753641774,0.5087237966999999,-0.9896498,0.6871683,1.0000085968288082,14852.709005620578,14655.420855938599
"nu_raw[46,5]",0.6673717873319562,0.6685995,0.5079314130175996,0.5037859974000001,-0.159109,1.5058529999999999,1.0000099684196269,15336.437510487502,15347.771911795631
"nu_raw[47,5]",-0.6954121791473438,-0.7012879999999999,0.517616008122269,0.5155000199999998,-1.536574,0.17028319999999988,0.9999895219914187,15469.610682548182,15044.176505680996
"nu_raw[48,5]",-0.4907052534417769,-0.4856335,0.5101522586729565,0.5068431186,-1.3416744999999999,0.34030535,0.9999314555973645,15641.148083905404,14611.512577565933
"nu_raw[49,5]",-0.7390319124728125,-0.740649,0.5129959975545703,0.5190352797,-1.5849415,0.10503259999999995,0.9999001378884237,15089.724752745056,15235.008936481325
"nu_raw[50,5]",-0.140998400657475,-0.140353,0.5618252893575223,0.5581988999999999,-1.0717495,0.7806537499999998,1.0000204437851743,15155.447016150927,15166.613284915928
"nu_raw[51,5]",-0.45688725003261876,-0.46106400000000003,0.5184979100730643,0.5157854205000001,-1.3085179999999998,0.39924379999999954,1.0001005836128445,15744.945781414273,15317.563944058076
"nu_raw[52,5]",-0.5051420391659344,-0.5050589999999999,0.521517507160293,0.523743276,-1.3608135,0.34703564999999964,1.0002210686715647,16197.487973774405,15919.14900119341
"nu_raw[53,5]",-0.513978196861975,-0.5217514999999999,0.5489404216626461,0.5540387244,-1.4083109999999999,0.38440079999999915,1.0000545676152386,15177.773630100302,15053.062075573125
"nu_raw[54,5]",0.7114945573534375,0.7120135,0.6365201166919118,0.6344467940999998,-0.3454282,1.7770314999999999,1.0000892607861558,15238.679477360363,15682.883649227697
"nu_raw[55,5]",-0.3539227105318313,-0.354883,0.5369375576865255,0.532922838378,-1.2498230000000001,0.5162207999999999,1.0001590499455713,14607.974769238936,15191.167723321129
"nu_raw[56,5]",-0.599664684204225,-0.594024,0.5163936075705241,0.5252733192,-1.4468485,0.24093129999999968,1.0002169510185988,15816.486393288536,16056.612149506738
"nu_raw[57,5]",-0.4069088914907,-0.3994205,0.5340127821340072,0.53412140187,-1.2891819999999998,0.46476744999999997,0.9998768534035928,15230.971107845062,15250.712356709171
"nu_raw[58,5]",1.0167390545515624,1.0118900000000002,0.5672632340107733,0.5595829071000002,0.092184525,1.9567899999999996,1.0001468667487283,15322.11067786916,15761.586562609798
"nu_raw[59,5]",-0.7933177727673062,-0.7921955,0.5355658274494387,0.5318004656999998,-1.6667505,0.092213805,0.9999543114330339,15330.546497348738,14866.827129040606
"nu_raw[60,5]",0.01699000293213375,0.01763315,0.5121839171848768,0.5128335638999999,-0.82079165,0.8616433499999993,1.0000693166983252,15303.110859669583,15434.65775659862
"nu_raw[61,5]",-0.7219020849913875,-0.7162915000000001,0.5348059203528224,0.5391156140999999,-1.6008710000000002,0.15248664999999995,0.9999480710959534,15292.627469763862,15714.324042531594
"nu_raw[62,5]",-1.6045965172826875,-1.60192,0.5373493679301343,0.5328538529999999,-2.4964075,-0.7276617500000006,1.0001246442710972,15579.78910565893,15483.012443877633
