variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
s_raw[78],1.9752051715625,1.981735,0.522221202179487,0.5132538809999999,1.1166695,2.8198999999999996,1.0000308873589936,15329.327771385579,15060.257532606254
s_raw[79],-0.08672715308338125,-0.08751205000000001,0.5047505579987123,0.5004101172,-0.9158722999999999,0.7373709999999994,1.000002910373245,14180.380130918289,14962.536586306174
s_raw[80],1.03269715815575,1.032605,0.5123875012626149,0.5031677532,0.18316725,1.870428,1.0000083675868758,15325.615883762637,15561.17715242815
s_raw[81],-0.0318520360035,-0.034289700000000006,0.5109606961774742,0.50348977392,-0.87155505,0.8017538499999999,1.0002283392087463,14852.062456371814,15359.813696570656
s_raw[82],0.81266065394795,0.8137855,0.513254059787768,0.5043256638,-0.03346409499999999,1.6432999999999998,1.0001084804686016,14705.554205198487,14995.122886736863
s_raw[83],0.2067518533560125,0.20622849999999998,0.5090546250259396,0.49918474830000004,-0.64270415,1.0386664999999997,0.9999472187252407,15505.106327720214,15683.781563854169
s_raw[84],-1.2515121715788124,-1.249845,0.513548335449291,0.501022431,-2.089977,-0.4003314000000002,1.0000357729236633,15341.795336302572,15373.666020152235
s_raw[85],2.5844690521250002,2.581145,0.5262041768978085,0.5208373799999996,1.7379,3.4514029999999996,1.0004386656015651,14502.678632910067,15055.59279915926
s_raw[86],0.2784843599125375,0.28167949999999997,0.5042865879166678,0.5025825709799999,-0.5459508,1.0953494999999998,1.00001369505858,15383.284528937842,15083.629059290352
s_raw[87],-0.31221206321295,-0.30963450000000003,0.5112097965548142,0.5028356508,-1.145459,0.5297444499999999,1.000514695659358,14754.268061355038,15393.974090694406
s_raw[88],1.5084400048375,1.5115750000000001,0.5183077608296037,0.5197402560000001,0.65848595,2.3507914999999997,1.0000074774903276,14718.599612504717,14676.896565292782
s_raw[89],-0.1738538383838725,-0.1752075,0.5072918174504771,0.4967532843,-1.012441,0.6613700999999997,0.999903012240773,15061.467547162263,15264.828042924628
s_raw[90],0.43487064026135624,0.4391615,0.5113626442277562,0.49750347989999993,-0.3948007,1.280184,1.000042035631811,15640.830067329594,15465.455131525014
