variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[97,5,7]",-1.0341033888083007,-0.9734695,8.309628627460741,8.363109384000001,-14.52024,12.857649999999996,1.0067236913575655,1238.7244548169322,12970.421794864087
"omega[98,5,7]",-1.4851693158815624,-1.5572599999999999,8.4164993937328,8.349247074,-15.34333,12.528769999999994,1.0022687429154602,6718.4485646684425,8982.99841553051
"omega[99,5,7]",-0.93503154531475,-0.8723259999999999,8.184549653096601,8.118695360999999,-14.568019999999999,12.439464999999991,1.0002815175841613,14330.052249040216,14836.868270267196
"omega[100,5,7]",-3.84692662739,-3.87486,8.560775420162493,8.67313587,-18.016109999999998,10.155064999999995,1.0096426348986003,427.91235587686,7760.513973313241
"omega[101,5,7]",-0.8867096877620625,-0.921025,8.208324943336512,8.236977189,-14.300659999999999,12.571829999999995,1.0011261724268217,13051.798122888456,14325.5234075168
"omega[1,6,7]",-0.3784663131691875,-0.394432,8.191875220620716,8.103558014999999,-13.90725,13.107594999999995,1.0007888396727074,14989.726306709066,14499.352125370915
"omega[2,6,7]",11.719980850721875,11.6543,8.63975695170388,8.685456275999998,-2.4328935,26.168055,1.0208319589183268,164.7348974846377,569.8585323988254
"omega[3,6,7]",24.351530985449376,24.281399999999998,8.842618293624708,8.991005309999998,9.83555,38.996615,1.0149013397657587,258.5659333874413,2815.4966190505115
"omega[4,6,7]",-0.971909802136875,-0.9521005,8.198327655783379,8.297474681999999,-14.431209999999998,12.519759999999996,1.0000475837130591,15132.477102210372,15279.953895524473
"omega[5,6,7]",-6.170653504848125,-6.1876,8.512536701970467,8.4976241994,-20.214835,7.8791364999999995,1.0077832510082967,1530.6944999281188,12718.807900653677
"omega[6,6,7]",1.1548036004535,1.1516449999999998,8.191572560781323,8.177532342,-12.34245,14.718059999999996,1.0012097549836652,12060.245871269131,15104.291172120535
"omega[7,6,7]",-1.69720968566375,-1.64467,8.135359030251704,8.236917884999999,-15.091140000000001,11.588794999999996,1.0001196089573408,14593.69430065654,13740.087374414614
"omega[8,6,7]",-4.304041567350063,-4.366435,8.22015253016657,8.129451624,-17.962205,9.330894999999998,1.0001905323094022,14576.509001576878,13891.87574999768
"omega[9,6,7]",-7.0749768083770626,-7.04893,8.180124230023074,8.028449499,-20.512140000000002,6.320668999999998,1.0009989918133946,9563.941911227555,15215.44851001576
"omega[10,6,7]",-3.1005265462458125,-3.0756249999999996,8.305625474971398,8.291981649,-16.743235000000002,10.619305,1.000725543859968,13444.070741204983,15421.64050799003
"omega[11,6,7]",3.3398698983210626,3.28321,8.13599812887284,8.178992702999999,-9.992979,16.767325,1.0005732029888956,14744.264857801618,15088.959496879792
"omega[12,6,7]",-0.8112513008331375,-0.8549370000000001,8.37753207022824,8.423861884199999,-14.512139999999999,12.990889999999997,1.0012012996564288,12566.930245381522,14927.592644113725
"omega[13,6,7]",-3.0232848968280623,-3.0502149999999997,8.210397082834353,8.319520943999999,-16.405369999999998,10.535074999999997,1.0011057042056006,12595.06726722562,15218.113768721536
"omega[14,6,7]",1.958060151596375,1.86489,8.228680717755731,8.108028054,-11.715815000000001,15.57371,1.0005166318374266,14462.516742960812,15115.27788716249
"omega[15,6,7]",-9.593674038119,-9.6423,8.17056804977468,8.101430484,-23.088375000000003,3.8375719999999984,1.0019846117335207,11703.16506371022,15365.662679157904
"omega[16,6,7]",0.0972692165256875,0.07416885000000001,8.244488652732223,8.341487367989998,-13.473215,13.627939999999999,1.0012992281360669,12809.246619501644,12618.873666702251
"omega[17,6,7]",-5.8785129486405,-5.9680599999999995,8.307837996072873,8.407587384,-19.443095000000003,7.824783499999999,1.0012424588229498,10012.093135829582,15558.681400272502
"omega[18,6,7]",-3.2594380223131876,-3.3156749999999997,8.54839594928675,8.467462185,-17.424185,10.711989999999997,1.002145693102391,9443.173804524256,14010.779477519563
"omega[19,6,7]",-5.057983062934625,-4.989765,8.334523722896604,8.353390941,-18.71479,8.735413999999988,1.002431829052529,5876.928905886339,10364.986066688543
"omega[20,6,7]",-4.815412148565687,-4.75005,10.44562763744989,10.349229996,-21.896385,12.331179999999984,1.002981575805604,6698.7847854821,6338.282579518256
"omega[21,6,7]",-2.6293620097529624,-2.6535349999999998,8.198021262667659,8.149325876999999,-16.03762,10.679209999999992,1.0006964061442722,15355.765678416468,15888.321831602134
"omega[22,6,7]",-9.938845956093125,-9.900635000000001,8.665488433994616,8.528604608999999,-24.165215,4.180239999999998,1.0077006373395003,1130.2156438899215,9415.646424806828
"omega[23,6,7]",-1.162248882518875,-1.10517,8.171275185625346,8.221684170000001,-14.5253,12.322729999999996,1.0005395539975583,14402.75645647221,15389.323628788941
"omega[24,6,7]",-1.6049544402575624,-1.53029,10.41575751259591,10.203468177,-18.74802,15.324129999999998,1.0011682274881046,15251.788929995048,13140.296818173454
"omega[25,6,7]",-2.113804281944625,-2.17834,8.475482179215588,8.575454769,-16.037975000000003,11.831814999999997,1.0027867827976058,3757.891463202007,5210.317571331107
"omega[26,6,7]",-0.80410141330875,-0.8294725000000001,8.30463859662883,8.276277208499998,-14.428109999999998,12.821814999999999,1.000907994458689,13489.315658468504,15324.485976185402
"omega[27,6,7]",-4.9347394490255,-4.946745,8.240469747440157,8.1948572643,-18.42463,8.681900999999996,0.9999946477213576,12984.606810658237,15191.348551873762
"omega[28,6,7]",3.6385340284260623,3.62958,8.350349921055914,8.23124694,-10.26969,17.357859999999988,1.0006822931670032,13600.119365959798,15719.938619228087
"omega[29,6,7]",6.366074048906125,6.35744,8.32591838314573,8.4593694129,-7.203244999999999,20.01392,1.0060759554291239,1476.6884195597686,3477.3457849267584
"omega[30,6,7]",-2.32164685539375,-2.35144,8.288871452124532,8.248778685000001,-15.891580000000001,11.434634999999997,1.0005086620800268,15131.657566787717,14743.399488246772
"omega[31,6,7]",-3.61442648229425,-3.733285,8.272488187691863,8.252366576999998,-17.109575,10.120934999999996,1.001653922505505,12083.264169610624,15073.233858449363
"omega[32,6,7]",-5.75047502282875,-5.813079999999999,10.56804525999374,10.608625692,-23.091320000000003,11.641449999999995,1.0034205687015192,10622.201058295626,9968.21661149055
"omega[33,6,7]",12.2020916698425,11.6934,10.4054290997887,10.010404005,-3.9595354999999994,30.553234999999997,1.057429387294299,43.343678650887846,53.04454834426206
