variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
lp__,-46863.7048875,-46999.95,814.3679862596991,742.337820000001,-47951.52,-45289.01,1.0470983919629318,90.5109826251551,102.02903058591733
beta,18.51773655,18.541150000000002,1.1311682919295825,1.1356716000000027,16.625985,20.316145,1.0030225299593205,1103.707767773958,12055.313028341267
s_raw[1],-0.31491457606962503,-0.34180699999999997,0.929862985917854,0.9038233533,-1.8276734999999997,1.263643,1.007859126331201,1840.8294431857523,6505.06772828111
s_raw[2],-0.00861823222411875,-0.005398965,0.90303855158986,0.8977536407909997,-1.471245,1.4703199999999994,1.0063434608683877,765.0144066661385,6310.801690871921
s_raw[3],-0.0933198832251625,-0.1198645,0.9152594774583355,0.8903316933,-1.546522,1.4659374999999992,1.0096060023873,1102.3671181261618,10434.929312987615
s_raw[4],-0.5236962028413125,-0.5914205,1.0002421790797107,1.0410068487,-2.0307505,1.2106069999999998,1.0219207569270647,169.90211445416676,1484.3912754294136
s_raw[5],0.119482902833815,0.1320885,0.919432521939037,0.9158005373999999,-1.4157125000000002,1.6107769999999995,1.0135110952070467,272.2734155362113,2866.4837045966106
s_raw[6],0.4057466824413625,0.440689,0.9517730423912331,0.9545986968,-1.210955,1.882596,1.0179496850329715,280.4302456922308,4694.123603686598
s_raw[7],-0.12460529890800624,-0.14255099999999998,0.8899727796832698,0.8557952676,-1.5778055,1.3704189999999987,1.0055543069721555,4764.724939148896,10866.879623263674
s_raw[8],-0.166338211628,-0.205806,0.9331772017699858,0.9435132965999998,-1.6363784999999997,1.4078379999999995,1.0162062831027359,327.20832580519686,1428.1457135674311
s_raw[9],0.13838301423330623,0.14895350000000002,0.9014582591225301,0.8607856991999999,-1.365245,1.6159709999999996,1.007661389145205,2549.8372014166303,12328.740111724544
s_raw[10],-0.347230438429875,-0.42434700000000003,0.9292951356057216,0.9039011898,-1.7958720000000001,1.2630874999999993,1.00519656801785,821.7964829736989,3578.979022897223
s_raw[11],0.2004706121651,0.218079,0.9123495229130072,0.9113060355,-1.3117495,1.7002054999999998,1.0085113148978675,976.3866830309162,12076.35183660701
s_raw[12],0.6530953954011187,0.6842475,1.0197652314886931,1.0319970884999998,-1.0703235,2.2696140000000002,1.0392074780188163,69.30731297347945,625.7172428783214
s_raw[13],-0.12356979137983749,-0.145037,0.8994791785301314,0.8713722045,-1.5881264999999998,1.3902529999999986,1.005532087905133,3168.1294658551756,8416.309774701185
s_raw[14],-0.0620898546559375,-0.07815245,0.9255267944794171,0.9472123836,-1.5197555,1.471606,1.0100383714527594,452.14604926282374,6171.696097059751
s_raw[15],-0.052917679537493746,-0.0529591,0.9420504238426961,0.9657625265399997,-1.585512,1.46026,1.0148692125282044,291.3394742627615,1722.7424504869623
s_raw[16],-0.347303641490625,-0.368981,0.9279155998106253,0.9221898020999999,-1.8540355000000002,1.1860839999999993,1.0151836146262456,359.24709952292375,13157.25824921955
s_raw[17],-0.16786850784038126,-0.183999,0.9300229953978868,0.9314945996999998,-1.659325,1.398947,1.0132080894815085,408.75410425959325,4139.491270135819
s_raw[18],-0.05092028172069375,-0.0652471,0.9332550518130378,0.9198300959399999,-1.606101,1.4794079999999994,1.0082205273102847,484.1590614333603,1125.027484431713
s_raw[19],0.4310796642105375,0.456916,0.9611357037049492,0.9650258226,-1.1993819999999997,1.9608825,1.0174406900277637,178.2145086691846,1961.5514508953354
s_raw[20],-0.28428381740695,-0.33500149999999995,0.9285917417746398,0.9045364839000001,-1.728798,1.332463,1.0080279507193572,919.7162889839308,10969.411350249797
s_raw[21],0.04804327807506875,0.0691317,0.8979424740415168,0.8596102939200001,-1.443409,1.5068059999999996,1.0076201356758285,3826.1290471372663,8737.887239825255
s_raw[22],0.08521056054408124,0.11249600000000001,0.8935714177940317,0.8475223595999999,-1.4198039999999998,1.5306744999999997,1.0065221826916666,5919.086229876746,12749.91610748666
s_raw[23],-0.46442410132158124,-0.511011,0.9869571413415891,1.0281801348,-1.996435,1.2179634999999995,1.0229708157845026,137.59478300395403,298.7976035717391
s_raw[24],-0.060609898170375,-0.0544418,0.924368150182469,0.9089146017,-1.5562619999999998,1.4877864999999997,1.009683620478742,759.2609772374931,9263.076807340296
s_raw[25],-0.4492950889969375,-0.49103949999999996,0.9550022381918951,0.9405429074999998,-1.9595655,1.1962564999999994,1.0120013871079345,416.32979135642927,5951.018005233239
s_raw[26],-0.307294201807875,-0.321184,0.928952266175348,0.9155136543,-1.771983,1.260274,1.0111567082172606,417.3852070509148,8249.784507744911
s_raw[27],-0.024655849138,-0.01149505,0.9131094367823366,0.8755641818700001,-1.5466354999999998,1.4870459999999999,1.006234744167946,1223.9986914352817,1112.1673698338493
