variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[65,5]",-3.340746885358462,-3.267381378515199,6.010300945978277,5.990083151160632,-13.301421303685515,6.4902459044792415,1.0002108531875067,10368.249619574404,10825.541875229483
"d[66,5]",4.120549223050762,4.1127402069480645,5.887651006932879,5.8647005033479855,-5.454064579330309,13.818348740429792,1.000135442759612,10675.247714440675,10990.83378119484
"d[67,5]",-2.414280952129753,-2.440469231216035,5.892111420753251,5.86399606926232,-12.044287586754802,7.3174002477466455,1.0001011671306201,10150.626851665313,10005.716986092912
"d[68,5]",-4.349524387898261,-4.350278744041322,5.95289282198457,5.965062093884181,-14.223236785607291,5.387295474939437,1.0003077952207027,10561.07130740578,11097.312316710031
"d[69,5]",2.1076531104758245,2.092750486558983,5.933728593584638,5.996754762241835,-7.593865899116427,11.85461774771175,1.000211137142529,10592.896526477894,10771.587837817962
"d[70,5]",-17.495275767601793,-17.51811307757346,6.095631887105498,6.0658033575231265,-27.53596162963468,-7.441069296182727,1.002425272825926,5288.149944396029,8459.701873515976
"d[71,5]",-4.986565707920636,-4.990587496579231,5.965575769157431,5.888588968853255,-14.815772136987723,4.982503543545923,1.0001361458245475,10655.950156560355,10548.68225133598
"d[72,5]",3.959846733252575,4.035254917628283,5.960137534963042,5.933061039908084,-5.83070384382846,13.67488285453425,0.9999833495280657,10468.957900665757,10659.498432258426
"d[73,5]",-2.3911602026596697,-2.377908228050029,5.858015598285653,5.8751723273860135,-11.904543103620293,7.2133546236030535,1.0002962446562413,9830.908512563425,9971.232326335672
"d[74,5]",11.708020579832976,11.68985148513534,5.986544428221374,6.008645529528087,1.7813204221498105,21.596565601604834,1.0014397999914082,8607.240331446137,10719.074493610056
"d[75,5]",-3.0272982398692605,-3.0866402138344498,5.9849864576141245,6.04979037083039,-12.75317560906144,6.806034843318467,1.000554405862897,10145.114280511383,10553.122740371262
"d[76,5]",-5.358755407182266,-5.310975061059919,6.014027973262048,5.997183041416953,-15.212128967138616,4.456360584671281,1.0000013371850691,10736.853233892785,10724.187888282504
"d[77,5]",14.642281513543152,14.628928784183984,6.061720641588375,6.1076260997999725,4.850185888215522,24.70335392902557,1.0013125094498587,8843.616617566515,10586.511606134445
"d[78,5]",7.1092329441151465,7.125026124418963,6.518368057087858,6.535514616773115,-3.7128924327982005,17.732628749838067,1.0004530705774237,10024.563255563155,10542.2250264363
"d[79,5]",3.1899329494165363,3.1910584568066067,6.058634076398035,6.060074440935304,-6.911959160111691,13.1743063571087,1.0002644968176726,10125.392551306735,10429.663775716595
"d[80,5]",-2.3056337302193928,-2.2960566476386686,5.890244696814238,5.835896295851575,-11.945599767922996,7.46763968324662,1.0001311311101648,10435.920226961434,10385.626659220452
"d[81,5]",-2.4119143488725445,-2.4407699577218263,6.01649563686384,6.038250049584998,-12.34048073509197,7.441360222930456,1.0001241307377606,10063.249559434473,10908.100855838997
"d[82,5]",-8.596577785454707,-8.552501818970224,5.887085291888053,5.917682665937084,-18.244718138016037,1.1458227142527717,0.9999571323422501,10319.931723946984,10571.76332497292
"d[83,5]",0.9430105164291921,0.8954738990204991,5.891389121896484,5.908249483016088,-8.747307929020332,10.675387279933952,1.0000323387890102,10268.868763873385,10563.859805201504
"d[84,5]",-1.5755980391949547,-1.6074986128660718,6.03846502253533,6.021522777842635,-11.58059808800424,8.355556577799875,0.9997765849851771,10012.78308460892,10694.923723448028
"d[85,5]",-1.6039196792801722,-1.643596741966022,5.90291593849927,5.864494128997739,-11.153611158006717,8.149115025855338,1.0000093208251757,11030.547690298692,10762.54011817235
"d[86,5]",1.556624388218813,1.4873940970895976,6.014310859738331,6.038021845469805,-8.268515390292999,11.541942727132781,1.0004403251446783,9992.22836407445,10317.244426547388
"d[87,5]",-2.6619943475382684,-2.6070490378486113,5.986818630721049,5.917305731274314,-12.625136761004729,7.191234437189217,1.0000686056613013,10089.275669337176,10496.151828214935
"d[88,5]",4.107311955672383,4.079531790936347,5.946704186755662,5.9574769643170615,-5.662208188714192,13.886293640031429,1.000051088080499,10790.527044059258,10701.096129920852
"d[89,5]",-3.4183309005404516,-3.455786344457259,5.881717525334169,5.89893807529118,-13.022579767221176,6.4131177370085934,1.0000336159668846,10019.40001208365,10469.175588492815
"d[90,5]",18.835007181771346,18.77137698192827,6.061681144585507,6.048140857245839,9.070327356939986,28.715964969647437,1.003440665715133,4221.139351926262,8343.978918170831
