variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
s[19],12.521064011331859,12.67315954739267,5.65140297180963,5.7297589149216694,2.9267043114453593,21.30169673319012,1.018701914045757,222.64760192876875,577.0091440968371
s[20],-7.091335439989806,-7.2250105833609695,5.789616965713503,5.901182851152332,-16.332463577598244,2.565069708154328,1.1039030174164817,29.332353319887797,191.21730826594396
s[21],3.8098293183075156,4.121149391987005,5.231618761631135,5.000859675036013,-5.195987900568542,11.854111207241276,1.0308206424966324,256.62548376324395,980.165762500943
s[22],0.7548516398604442,0.8494411606758393,5.253430962063023,5.309574491897526,-7.800049641208662,9.338902312547377,1.0137358439346589,243.58286475734064,1310.866314782083
s[23],-11.674926741172293,-11.761135887180094,5.6287977342169,5.952194227606509,-20.768087997589724,-2.638266456345999,1.060809551612056,56.04081511883982,355.9105832574485
s[24],-2.6509749136328877,-2.7268509514886055,5.899653943155009,6.179041561784954,-12.32973930108981,7.3578123648646585,1.0599828762781478,84.84298173115168,215.22903623013053
s[25],-12.597051416856338,-12.589146181103796,6.38061768280691,6.665060190960152,-23.176508865786023,-2.25163901921458,1.0909220101527202,40.66817068521213,91.08050736046388
s[26],-9.11036313233163,-9.085084586823491,5.7536971685156235,5.965209539313512,-18.626732964051456,0.15151407373508247,1.0261571198885167,128.02033089886723,225.8909331697162
s[27],-0.10714498663134132,-0.09097213434982987,5.96796561856185,6.11936535331142,-10.351412120436331,9.757878246326793,1.0845435976937075,43.74213926501656,210.23109489355744
s[28],-0.7301444070716303,-0.6009559582252757,5.714955586486124,5.973342623793197,-10.407716336726455,8.303515971429027,1.0189064852808436,147.54570097261114,551.9522891853628
s[29],8.41453446128825,8.511482986938843,5.472124409567117,5.35504151194743,-0.8864386474757471,17.328073138445205,1.0144867295302884,254.4778807563888,641.7045377336576
s[30],-11.597864912139416,-11.668266889832882,5.636164177229432,5.6472907307521805,-20.70131908081796,-2.407028949153833,1.0385119965044376,159.62743846725115,444.1410062144788
