variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[94,5]",-1.1976308351493397,-1.4068562993469365,5.356438599580125,5.339800969624865,-9.81560597365242,7.79537979343271,1.029738869942662,205.46662962702837,381.1516034798082
"d[95,5]",-5.3559847021200095,-5.271995796306525,5.359132929459041,5.455147960848271,-14.020608442569035,3.2629363630569403,1.0167729497334348,257.27616578027374,740.431635619683
"d[96,5]",13.697140839542515,13.632998945084818,5.524180217562603,5.588632027069471,4.766710774935007,22.98133733624647,1.0198789643643393,210.9178652403725,555.6336344603794
"d[97,5]",3.0138447675469977,3.115575591800689,5.412728534621733,5.313195016385957,-5.954742892899094,11.897707702363075,1.0176309049765522,188.9146603322299,367.00470103618
"d[98,5]",-7.360168716878619,-7.346650951394172,5.6509797178512295,5.658695193855238,-16.97308921311874,1.8677083158543641,1.0276637263128363,264.7576667844805,500.46110819422006
"d[99,5]",-3.5909741710214482,-3.661103495351968,5.326265317092365,5.351373674091241,-12.465633733737299,5.238102067184395,1.015543294184486,125.28827943542731,211.78431822594362
"d[100,5]",3.3707836748334823,3.3686379273637628,5.793467461474749,5.7014548078196,-5.990305667581779,12.985428445882775,1.0183671629575346,252.02952850996775,307.4086179533595
"d[101,5]",-4.454339677330239,-4.29589967618058,5.3606031143627,5.294470683830527,-13.702726345739533,4.136035067999195,1.0229345558292617,243.93473117576065,466.3315845340842
"d[1,6]",-0.843992862628835,-0.843578587176025,4.5852314946961785,4.6187439394994225,-8.379357393189709,6.6694085708494955,1.0124900144470552,320.9309735172764,565.7897682924004
"d[2,6]",1.0925090215161992,0.996657778590865,4.43298152209735,4.4717118397311095,-6.051922139056946,8.479259768871737,1.039116983908723,113.83635878543603,678.4178419963325
"d[3,6]",2.8650951032901797,2.8128865485790144,4.272772210147199,4.271505049392181,-3.9915398036764342,9.892679280233656,1.0118878782455203,284.048706235624,665.6347296500626
"d[4,6]",-1.6504231794244943,-1.4108822078260812,4.469425550181207,4.319568843496305,-9.513209883151923,5.243965991923393,1.0214518435827458,270.2314120922703,247.74646212166164
"d[5,6]",11.321626645091222,11.24777305674429,5.1133002212420005,5.114963440296217,3.128669494724777,19.84416577635199,1.0075507090374216,306.4252104087047,606.7614173303361
"d[6,6]",-0.20167375704661078,-0.22906134831959735,4.356636736454259,4.366805056477775,-7.324601525639807,6.969698970626818,1.0050901375352206,342.2106590811527,710.1263568104728
"d[7,6]",-1.6404276338572954,-1.688214633389732,4.388285585762196,4.421202958431458,-8.852078881730167,5.408827856073148,1.0315565832374818,278.70018271535616,517.6550910858889
"d[8,6]",-2.2681031776258385,-2.1580699081030827,4.6394984237223635,4.400691804615514,-9.787630129877034,4.960516385346237,1.0105356867036135,228.1982957604094,264.4396138369369
"d[9,6]",-5.778024836765164,-5.690512147795456,4.5250259951084235,4.68234809155595,-13.328300375855244,1.4493406516926834,1.0086650710149407,300.4360676286258,754.3967841312757
"d[10,6]",-2.7992985859465387,-2.6599421668030905,4.733489375264547,4.455588911554215,-10.739600472357191,4.619204886199971,1.0052442950765088,488.72646019893057,450.5576331374543
"d[11,6]",1.3555352044827138,1.381144547481557,4.445970127138122,4.316078807126384,-6.0542339675350725,8.61914274397815,1.0230757034311682,232.46456015795613,653.6603898262287
"d[12,6]",1.3533808407213164,1.3538127793926815,4.686650529549828,4.633788339745293,-6.440067876642756,9.03900381905011,1.0042261835070294,477.17039746268324,1331.8223369105835
