variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[57,5]",-0.10959105411123017,-0.013709298584164434,1.8190689977240173,1.0884633198252949,-3.135080863040159,2.7503333791242994,1.064724353104943,10358.997712528346,1398.4744265374961
"d[58,5]",0.1874160560146287,0.023772477868282106,1.8647348211325727,1.0947789634561085,-2.5787478925426557,3.3106328635940994,1.0672253367623432,11138.718217812295,1263.1533823061507
"d[59,5]",-0.22174608540998822,-0.034529727262800215,1.8832321955513804,1.1000428374875253,-3.398733471551404,2.6402505041488973,1.0616906322786919,10667.565007441464,1347.8019840959796
"d[60,5]",-0.1428573830450895,-0.02280479846381941,1.8332232506468915,1.0962795724714205,-3.2302630248373987,2.778332562245202,1.0667314026432158,10183.141020667024,1246.1704647557217
"d[61,5]",-0.171063343101954,-0.024337747530163316,1.826582153919615,1.0898034573205246,-3.2252093722103647,2.5939879710814258,1.0680378098971282,9578.962510227131,1284.1939034539726
"d[62,5]",-0.6451745614140696,-0.1969607269527527,1.9977618872808265,1.1121522048728507,-4.423352726214765,1.890342636273491,1.0432894910517987,1414.9935487515284,824.0353256261669
"d[63,5]",-0.1325044580266702,-0.014675760338200795,1.819579381530422,1.1053905965487265,-3.253326185345746,2.678121758702508,1.0634138344276034,10516.565131948466,1471.1543222635912
"d[64,5]",0.025920233099390826,0.0013733238650378678,1.8249131948348685,1.088606552594473,-2.9369722994642142,2.9258208631146716,1.0715122650463385,9925.406275144513,1514.4830438436052
"d[65,5]",-0.15731563789552377,-0.025068763171604676,1.8682073287936802,1.0899831379545681,-3.2546938520236965,2.695471406986406,1.0647848305323269,9738.613331292992,1446.6161461318381
"d[66,5]",0.012787451806695004,0.0015309589181736732,1.8375149571697338,1.0712325117326003,-2.910480912663352,2.9893955561638075,1.071647850756506,11333.051328862199,1514.4720144125877
"d[67,5]",-0.07005535169413707,-0.0041681501564545574,1.83934840141314,1.1041961227510737,-3.11269466521038,2.866063135605429,1.0709015654070553,10469.401485797473,1519.7149680058812
"d[68,5]",-0.11164558387001014,-0.008519113400237307,1.873410304197397,1.096785285231289,-3.2466435768011688,2.7609297124853676,1.0715887544697908,10232.044066071474,1416.9147604436093
"d[69,5]",0.16614210856483194,0.02153124573367202,1.8240074298804299,1.0894306374696119,-2.6876057147185364,3.3431065855968622,1.0687011113185405,9307.534653610184,1430.486561689063
"d[70,5]",-1.1153700709632852,-0.42699744279622887,2.370261263495299,1.2426472949881069,-5.7859939502588,1.4468380498118816,1.0338499182962584,491.13625400898445,574.8967396641765
"d[71,5]",-0.14592437899799868,-0.01618424321790604,1.8647885621553058,1.106674746772882,-3.30019252355809,2.7212466681233995,1.0675153181989938,11080.524085182162,1424.117866469253
"d[72,5]",0.2770875019301579,0.060464826118482334,1.86081892506343,1.0895961797431368,-2.516142634814046,3.5361395037457304,1.053655534954548,5497.476851586225,1088.6573083724033
"d[73,5]",-0.3288488953448944,-0.07249203724116296,1.8540137644290662,1.1091450971075083,-3.6368495442438395,2.408046458591741,1.0583524376154418,5748.830186556003,1007.0748451003309
"d[74,5]",0.42258568050809736,0.1279840842141593,1.8986035655794453,1.0941987548682575,-2.241866134767579,3.793177554146863,1.0480095249866663,4360.6497478417705,1012.3297353931996
"d[75,5]",-0.2653315761063582,-0.044469733349435984,1.8844282027968082,1.0811347239346838,-3.5395230786093794,2.4874429481143205,1.05980458626209,7838.177332551384,1137.3371183946847
"d[76,5]",-0.15144707014762857,-0.015313827422899247,1.8398951987307004,1.0753877648214258,-3.354852028066799,2.7065133707584343,1.065276605170983,10121.657283205737,1359.0555775345447
"d[77,5]",0.8493424589662766,0.29790429418661113,2.157646388176524,1.1847891227831775,-1.7179704976920407,4.950255014032204,1.035836036813194,661.2924312608544,820.5772311678502
"d[78,5]",0.21313133261545852,0.0350767710216755,1.8431717386124298,1.114454239713089,-2.567560632808562,3.410100238792818,1.0608746325159082,9466.788700222787,1387.9411281258833
"d[79,5]",0.19626044240631438,0.02645064656998805,1.8646473602142755,1.1175838537646332,-2.5907870629909904,3.3678396676740694,1.0659741529900977,10078.661780268783,1183.1602323549657
"d[80,5]",-0.20038656797231702,-0.03165895946154117,1.8394224273591915,1.0851381161463267,-3.305747946640772,2.635828631503689,1.0607355110217045,10822.030912041662,1017.1395859712276
"d[81,5]",-0.11447694706432253,-0.011905566420905189,1.8097700777277084,1.1115863589172106,-3.136840681019211,2.7347541596024985,1.0691458789299588,10279.7653835269,1386.931058760764
"d[82,5]",-0.6158871895175866,-0.18815764374022215,2.0187879937767383,1.1351290399210792,-4.424685750615232,2.006835375274211,1.0429067376538828,1525.6252979007525,812.2007401316904
"d[83,5]",0.025841990500050097,0.005672844610542339,1.83495016994601,1.0944560171628284,-2.8832991159737276,3.0367044371679817,1.0702167504837894,11470.004921157131,1559.3501507554322
"d[84,5]",-0.08744611672201252,-0.007168181993672032,1.820533355084158,1.0934258746889687,-3.1068310107521273,2.7386120398752793,1.0681400441290194,11057.415684007874,1327.4671581204796
"d[85,5]",-0.12853497065860484,-0.015568023726074178,1.8408351669070497,1.1049574260147519,-3.1972610501282235,2.7643143394271052,1.0659281390652173,10874.090001294544,1471.59639438484
"d[86,5]",0.04193381651903478,0.0024321141227583434,1.8369082966740338,1.112105986139865,-2.877853128110575,2.981935945067084,1.0719548412716815,10561.697881031116,1213.036678971012
"d[87,5]",-0.09571220893691913,-0.012819629518440907,1.82380682180638,1.0776633610735933,-3.0721709371631225,2.7847276862717885,1.065679746911417,10695.64557021033,1498.1350400804902
"d[88,5]",0.14272739857878167,0.015247545457001738,1.8572618676319845,1.089984183084426,-2.6514530513238768,3.3267393154620986,1.067976427973112,10413.605576253734,1384.399957772284
"d[89,5]",-0.07898226134837077,-0.004303393553210811,1.821960817745378,1.1299859179261655,-3.1954497136696345,2.7870341384858075,1.068239194163311,11135.707356741113,1403.0777385696879
"d[90,5]",0.6879581725890288,0.19415497861559572,2.055040373322486,1.1637739744276274,-1.872379117002607,4.563325141966223,1.040625038606391,1186.0487233162105,748.5223252849714
"d[91,5]",-0.02056964787277069,-0.001219244932637557,1.8050236457511222,1.0825157544281636,-2.9383822468866208,2.8511498244262468,1.067414138359546,10590.498211907232,1287.8712451056856
"d[92,5]",0.31724653692300986,0.05150130413531645,1.8880458579093886,1.0895670012792678,-2.372854549597774,3.646218922619955,1.0570352807288648,5939.759637637317,1228.3075476975835
"d[93,5]",-0.025658617616609217,-0.0013767967909008652,1.816663137332661,1.0799984253274808,-3.0016040775276487,2.879150398465728,1.0684731744029874,10756.416317716015,1535.6346277792375
"d[94,5]",-0.12166922856702946,-0.014335660582411532,1.834596945543592,1.1020534837504197,-3.1536493487767268,2.767287435753596,1.065264599614393,10413.06082682194,1313.7185925241183
"d[95,5]",-0.15645148550881577,-0.02557564608163851,1.8127393547812265,1.1184761853209828,-3.2578653419614994,2.6732701668490346,1.0647202044962707,10879.139690627388,1399.0508605568668
"d[96,5]",0.026194903396789957,0.0020083437485050215,1.8183415747753287,1.0600161234602519,-2.8898644800795656,2.933565612841738,1.0741584709042187,11096.156637014614,1316.1855612585173
"d[97,5]",0.12067827703881766,0.01990510556004743,1.8019144425659133,1.0940064089744392,-2.686773703743395,3.069544089786044,1.0612509779239496,10835.028158687732,1559.226381459696
"d[98,5]",-0.07244237884016583,-0.006245380961554049,1.8475693492456728,1.0989156965729707,-3.1471930361490825,2.8600018603531003,1.0667410093175658,10462.799328338337,1305.1023086978057
"d[99,5]",0.005987084090135499,6.066659879173063e-4,1.8078762850351269,1.1058973652973803,-2.870513991176596,2.997078936912816,1.073045749749561,11707.872908576259,1441.1771508161657
"d[100,5]",0.07199632326447623,0.005628825402608104,1.8160150859531383,1.1170485548440887,-2.8358691542134995,3.159716610359343,1.0679676032268568,9919.19457069095,1392.3747540044342
"d[101,5]",-0.1083259090420439,-0.010885622264999312,1.8529857877002172,1.1081628410296422,-3.2392988656164845,2.745693311066512,1.0677579943909865,10407.116100072486,1327.2153300434702
"d[1,6]",-0.033137514330343475,-0.0033682360526034183,1.8345209644369127,1.0945911181631205,-3.0178201529594166,2.831078466967525,1.0705409551570986,9306.65719015261,1218.0034451013041
"d[2,6]",0.019965022137366395,0.0018002609443304464,1.7981624265853309,1.0919272230716577,-2.8797061864640483,2.9267213002241514,1.0678813064349337,11224.750265913452,1546.4183907531465
"d[3,6]",0.22851090245493252,0.04499597302067423,1.8607130130278071,1.1028144897324186,-2.518429622404536,3.4028543069298647,1.0601824363015653,9821.91542613654,1363.677973090292
"d[4,6]",-0.08619223181782894,-0.006413718150823427,1.808222380758423,1.0762307225869272,-3.1513358119825123,2.7385700646567295,1.0694518307819296,10143.64368130644,1505.6663474172344
"d[5,6]",0.4374154610411974,0.11645086128723767,1.9145692664291147,1.0832076989615964,-2.2316967998159636,3.9309747363525918,1.046696089297926,2998.421202925189,1056.8102963233657
"d[6,6]",-0.16866552473963603,-0.02378218637291194,1.822759573652413,1.1000735071362366,-3.306379387800721,2.6931295684843137,1.06623036272143,10905.366610573816,1422.1511090102003
"d[7,6]",0.003187660232053362,-1.6229085921230855e-4,1.8174564335853196,1.0952096159197446,-2.8989577272867137,2.9862424548501667,1.068932409299203,10715.59784893068,1559.2247547193576
"d[8,6]",-0.028486602929403543,-0.0025496579783393716,1.8186267089176527,1.0753622814456827,-2.9672307633438217,2.9346019397860985,1.0738624632893412,10842.686020853766,1537.9845981250342
"d[9,6]",-0.24557359794691275,-0.04043858786043924,1.8565205133375045,1.1032329720490917,-3.470764280118179,2.487433596956076,1.0639568967697197,8057.710973137241,1122.0593832602933
"d[10,6]",-0.0997806735622658,-0.01030663860244441,1.80713975151674,1.0995156826791963,-3.1234869345804857,2.7590253745560753,1.0636061069532645,11395.601179076346,1556.8131936917314
"d[11,6]",-0.0020717477195630937,9.786830320672058e-4,1.823020266132773,1.0929472874812953,-2.9504059464680723,2.9640603225352278,1.07440508217527,10824.409828779078,1388.0855255866454
"d[12,6]",-0.14798517629233407,-0.02520300045116248,1.8543988249977366,1.081404080808403,-3.2530567715922984,2.7525731821090273,1.067359191528179,9520.910631213537,1299.7815811803719
"d[13,6]",-0.1506759681459689,-0.015098570351415482,1.8214002414348534,1.0898076240314134,-3.219393834229929,2.6430522883704395,1.069808078854843,10839.303769618567,1315.172498889833
"d[14,6]",0.05292206099470396,0.002650160711878652,1.809002465919478,1.1255737377797634,-2.8389982403341967,3.036035280500846,1.069256082201246,10674.2357860067,1349.3865441734417
"d[15,6]",-0.10803904741056071,-0.01217369304776796,1.815815382788289,1.0679635141590016,-3.128834359358105,2.7109125408449213,1.0652392294399304,11359.691624542156,1577.5409545309756
"d[16,6]",0.16569806117147282,0.030377554997511227,1.846607935821667,1.094980954953587,-2.6713223091500002,3.292191289932235,1.0598338341142517,9370.809069820125,1298.5828212451627
"d[17,6]",-0.08434076170359533,-0.007056471295741651,1.8038174578093888,1.0826296695933066,-3.153403129594488,2.8071019610042462,1.065424774029341,10470.101738136063,1534.6120478404405
"d[18,6]",0.041845557343785277,0.004081261256302435,1.8424375081325317,1.11848405258234,-2.95010536368646,3.0443043281175224,1.0652076722630681,11215.653533104329,1470.5996826798817
"d[19,6]",-0.21030936525427044,-0.035652629038442685,1.8456167865864328,1.0814899528738884,-3.372570863225615,2.58987646058941,1.0619286788555307,10172.819763856336,1262.6097107683167
"d[20,6]",0.15356950542473674,0.019174048561456047,1.8473334703658741,1.1343640161877724,-2.732844004758881,3.2625365216454014,1.066576473668932,9683.060850724183,1175.5920880280037
"d[21,6]",0.04977897933289595,0.0022342109462709057,1.7979311131736364,1.0917553204824462,-2.8178575651164177,2.9824176207210473,1.0685237089607758,10582.90876504111,1469.4123033810304
"d[22,6]",0.571807287428308,0.1675557652424614,1.950998823621366,1.1445676862570304,-2.0507953470515146,4.237283573335892,1.0449985087107607,1795.5314030816573,931.0633069502233
"d[23,6]",0.0324115479997789,0.0015934762258981638,1.811332622291549,1.0947434493064812,-2.8408541915324506,2.9913816202453725,1.0715264040921377,10187.179327150217,1421.0018005881773
"d[24,6]",-0.09578145042513159,-0.005516501733624028,1.8468926278975528,1.0705206763925792,-3.198057729783387,2.781275585976323,1.0617347245323712,10836.063258520719,1788.4899191327297
"d[25,6]",0.126695135338118,0.012789960899514091,1.8252826260086468,1.101671849944883,-2.7679327859476555,3.260119216498695,1.0696455612726428,10646.617862968762,1484.6728118907777
"d[26,6]",-0.04236810462541295,-0.005766551454328197,1.8274716199201202,1.0858837311406941,-3.021920177936419,2.905550709674586,1.0653361884989967,10769.060651105858,1512.8811715998977
"d[27,6]",-0.542560689444565,-0.15634507723923974,1.951439464297372,1.1256642870224114,-4.178682437750191,2.074182768971295,1.0464341326269322,2074.4929086586703,1030.704002094092
"d[28,6]",0.06807283246718905,0.008303012556747386,1.8135348008084942,1.0955004470153593,-2.8949775122265455,3.075789716107802,1.064923709820639,10621.08086593743,1555.6087891188774
"d[29,6]",-0.1673330917841145,-0.027717662107840033,1.8539178777047636,1.1078549024398907,-3.3072169506397446,2.7050285302404675,1.0649144416248186,10358.499328110911,1534.4484763871146
"d[30,6]",0.05891696328060936,0.008053422449858294,1.8315996345622148,1.1005045535278397,-2.8975516959052756,3.088404819982304,1.07081742544925,11072.648311386745,1512.3120605309239
"d[31,6]",0.004796131575610274,0.004298286117684743,1.8071207058177963,1.095111179379322,-2.963138046114608,2.8855491381171436,1.0698038993411432,10695.677545125194,1805.2662032494231
"d[32,6]",-0.23651494863993444,-0.04437159206914042,1.8946882923323298,1.0993466948980946,-3.5414784516681115,2.5705991394576633,1.0636400149989824,9056.433790243385,1192.670392743054
"d[33,6]",-0.2569469761296029,-0.043796517511969085,1.8839437932118326,1.0952129994424336,-3.490449775424574,2.490025257812672,1.0621418765404742,7731.734023296176,1345.0153248284664
"d[34,6]",0.1741565691676448,0.031973894410998197,1.8288663838484507,1.1038573375076075,-2.712724675713594,3.3052105874704165,1.061977380827186,10844.960064819952,1485.1093159880722
"d[35,6]",0.7906754537367584,0.2670819288960341,2.089653448750035,1.160009640414943,-1.7589796235661832,4.861722933724684,1.0370939916361521,1028.1497041744442,786.190612500662
"d[36,6]",0.12179169082324666,0.011360088582617011,1.8675038143396108,1.080745980415054,-2.7593851446910493,3.2716320187539027,1.0665544937538098,10887.590686910478,1513.3969346485226
"d[37,6]",0.0021016461225686956,-0.0020834654177176015,1.8362774895789233,1.0844596550293317,-2.983241488097437,2.986560774939532,1.070068969765071,10473.868006777697,1720.1964791295654
"d[38,6]",0.1294606810976593,0.014493442865529746,1.836884631178073,1.084171642798355,-2.790723867086745,3.2316715152017466,1.068137604145547,11251.346772147957,1395.2911101335915
"d[39,6]",-0.2109950927745003,-0.04136129857132407,1.8360198255324036,1.088358418076309,-3.346497976729654,2.605871788301625,1.0617582609620255,9778.253996149375,1211.2866036130022
"d[40,6]",0.051666584733847984,0.0019429067508413458,1.820534883009223,1.081531247820127,-2.8326784920767243,3.0833717839228414,1.074371477133437,10380.580115964724,1257.1553090524537
"d[41,6]",0.24386921574645803,0.03500515314469495,1.899363908282542,1.0949854207591134,-2.6010631525935346,3.516339879489561,1.0690748775796772,9932.594131685837,1116.409248558374
"d[42,6]",-0.08303282577316475,-0.007716683360408967,1.8323918484291803,1.0986756042265517,-3.074288128606418,2.7691409399666136,1.0750003436282984,9838.511948539599,1342.406122027207
"d[43,6]",-0.13172370493479302,-0.012281819676149702,1.8161856335175601,1.0723737946381513,-3.251134698515119,2.677130823661731,1.064365755394452,9987.285653156883,1466.69520165289
"d[44,6]",-0.14459029137700005,-0.00912678021540987,1.8576596904155984,1.0637764599877146,-3.293898018309994,2.6555183335243244,1.0653586182667825,10367.09852837166,1277.7703294103003
"d[45,6]",-0.013109711536054964,-3.9181815074055236e-4,1.8220321556506225,1.0853853463673868,-2.9595284642441215,2.9171121903173645,1.068594545015516,11322.35604647463,1658.4217340048926
"d[46,6]",-0.0869147184181886,-0.0047038104415568945,1.8413158033899844,1.0836384854947867,-3.2195354371090734,2.7802482294838815,1.0671444530589538,10914.41331831794,1331.6776016106824
"d[47,6]",-0.6353418706225468,-0.20440771269271352,1.997350141183144,1.1632534772225214,-4.3830498807483025,1.9414750209930725,1.038937111607014,1287.4623575397331,818.3900865315284
"d[48,6]",-0.010647436419218637,-9.646444226560612e-4,1.7805747727074666,1.0629926845142816,-2.914002203994955,2.8726762118071703,1.0667681527727422,9772.423102520243,1451.241200615588
"d[49,6]",-0.5290224271861714,-0.1460359479937709,1.9444151833520764,1.1419921442860093,-4.077769368308585,2.0850489823740443,1.0473786896959112,2423.0282275970712,1030.1571883993818
"d[50,6]",0.07348528912469751,0.0056856673274062255,1.8423360897841297,1.1320702597944887,-2.8391063872267326,3.1223313631440215,1.0655225905632137,11266.844469215248,1439.5565464699807
"d[51,6]",-0.0077645250421480546,-1.630477809381782e-4,1.8213823237218327,1.1031437985350359,-3.012820774456001,2.9974605581335103,1.0726605318341582,9306.389048947913,1401.094933411999
"d[52,6]",-0.14125126282657574,-0.01883991341412687,1.833765174974045,1.08897817311879,-3.219678520584615,2.635616516783573,1.0648190451340156,10671.279892158758,1271.282601118502
"d[53,6]",-0.066141504848856,-0.008525040842568825,1.8027578342314392,1.0933879373226738,-3.0609287269521976,2.8030151736588773,1.0653320244363673,11167.024284358064,1426.4459222717217
"d[54,6]",-0.3156520603471351,-0.07001589335719705,1.8990718244007334,1.1101927090720842,-3.543599325705911,2.428319239425155,1.0590995438611166,7623.6238583383,1244.4362284226572
"d[55,6]",-0.07822796405692459,-0.008023655724344436,1.817225719551085,1.0970871946379719,-3.131100926717723,2.772053064227431,1.0687945364085722,10905.81428031846,1551.4893676603892
"d[56,6]",0.1637553090862089,0.02499693514351585,1.8310494429008706,1.094685106500457,-2.694403126221164,3.272150750414322,1.0685715141676768,10020.629245658232,1306.7477881886546
